timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-02-20 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,244.9922332763672,244.1052669318995,245.9389927126525,243.45747295470235,32316900.0,"{'ema_12': np.float64(nan), 'ema_26': np.float64(nan), 'rsi_14': np.float64(nan)}",
2025-02-21 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,244.71319580078125,245.11182656230832,247.84249441981407,244.38431857946645,53197400.0,"{'ema_12': np.float64(237.23448435465494), 'ema_26': np.float64(nan), 'rsi_14': np.float64(nan)}",
2025-02-24 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,246.25791931152344,244.0953010258401,248.01191597096326,243.58704451830639,51326400.0,"{'ema_12': np.float64(238.6227051172501), 'ema_26': np.float64(nan), 'rsi_14': np.float64(nan)}",
2025-02-25 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,246.1981201171875,247.15485528022737,249.14803959700342,244.0753891604379,48013300.0,"{'ema_12': np.float64(239.78815357877892), 'ema_26': np.float64(nan), 'rsi_14': np.float64(nan)}",
2025-02-26 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,239.5408935546875,243.49736566903925,244.14514449402503,238.3150894487839,44433600.0,"{'ema_12': np.float64(239.75011357507253), 'ema_26': np.float64(nan), 'rsi_14': np.float64(62.11632094461174)}",
2025-02-27 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,236.49131774902344,238.5941277716784,241.6337368385667,236.25213016109495,41153600.0,"{'ema_12': np.float64(239.24876037106498), 'ema_26': np.float64(nan), 'rsi_14': np.float64(56.57023172677431)}",
2025-02-28 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,241.01583862304688,236.14250368420718,241.26498665715278,229.41550676334808,56833400.0,"{'ema_12': np.float64(239.52061856367757), 'ema_26': np.float64(nan), 'rsi_14': np.float64(61.99236097037597)}",
2025-03-03 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,237.2188262939453,240.96600727263495,243.1983791446907,235.30537120652147,47184000.0,"{'ema_12': np.float64(239.16649667602647), 'ema_26': np.float64(nan), 'rsi_14': np.float64(55.706791988100115)}",
2025-03-04 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,235.1259765625,236.89992456399492,239.25188262538288,233.88023638606123,53798100.0,"{'ema_12': np.float64(238.5448781970224), 'ema_26': np.float64(nan), 'rsi_14': np.float64(52.54441456603529)}",
2025-03-05 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,234.93663024902344,234.61771347352882,235.7438674276595,228.44880585950324,47227600.0,"{'ema_12': np.float64(237.98976312809947), 'ema_26': np.float64(nan), 'rsi_14': np.float64(52.25538644084238)}",
2025-03-06 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,234.5280303955078,233.64106399817908,237.04940729600818,232.3654272740836,45170400.0,"{'ema_12': np.float64(237.4571888615469), 'ema_26': np.float64(nan), 'rsi_14': np.float64(51.59582666864947)}",
2025-03-07 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,238.2552947998047,234.30878315837532,240.54744460053885,233.95996981993864,46273600.0,"{'ema_12': np.float64(237.57997439050965), 'ema_26': np.float64(nan), 'rsi_14': np.float64(56.93554916512298)}",
2025-03-10 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,226.70477294921875,234.73730306532093,235.35520052510583,223.45588808739058,72071200.0,"{'ema_12': np.float64(235.9068664764649), 'ema_26': np.float64(nan), 'rsi_14': np.float64(41.614805746169424)}",
2025-03-11 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,220.08740234375,223.04728218644934,225.0703629938446,216.7089556312574,76137400.0,"{'ema_12': np.float64(233.47310276373952), 'ema_26': np.float64(nan), 'rsi_14': np.float64(35.68956365823627)}",
2025-03-12 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,216.24057006835938,219.38980505207962,220.99431909322652,214.17763213362198,62547500.0,"{'ema_12': np.float64(230.8219438875272), 'ema_26': np.float64(nan), 'rsi_14': np.float64(32.7686467016366)}",
2025-03-13 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,208.96543884277344,215.2140760046737,216.1010424274323,207.7097381833997,61368300.0,"{'ema_12': np.float64(227.45940464987277), 'ema_26': np.float64(234.9377247737004), 'rsi_14': np.float64(28.08693575876199)}",
2025-03-14 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,212.762451171875,210.53007941159925,213.22087501834247,208.86577244295887,60107600.0,"{'ema_12': np.float64(225.19833488402696), 'ema_26': np.float64(233.29511191430595), 'rsi_14': np.float64(33.43250732898067)}",
2025-03-17 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,213.27073669433594,212.58308562424435,214.4865804284824,209.25447123387838,48073400.0,"{'ema_12': np.float64(223.36331977792065), 'ema_26': np.float64(231.81182486097484), 'rsi_14': np.float64(34.13828804028658)}",
