timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-08-18 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,230.66639709472656,231.47561022214762,232.89423321308522,229.88715369469057,37476200.0,"{'ema_12': np.float64(220.87626393636066), 'ema_26': np.float64(nan)}",
2025-08-19 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,230.3367156982422,231.05601964615855,232.64447617946885,229.1278960385577,39402600.0,"{'ema_12': np.float64(222.3317180535732), 'ema_26': np.float64(nan)}",
2025-08-20 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,225.79110717773438,229.75726351111018,230.24679444121838,225.55134937034353,42263900.0,"{'ema_12': np.float64(222.86393176498262), 'ema_26': np.float64(nan)}",
2025-08-21 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,224.68218994140625,226.05087353353895,226.30063142153253,223.56327948127884,30621200.0,"{'ema_12': np.float64(223.14366379212473), 'ema_26': np.float64(nan)}",
2025-08-22 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,227.53941345214844,225.95095699429655,228.8681272027074,225.1916985271248,42477800.0,"{'ema_12': np.float64(223.81993297058992), 'ema_26': np.float64(nan)}",
2025-08-25 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,226.94000244140625,226.26065308481304,229.07792927219558,226.01089520624416,30983100.0,"{'ema_12': np.float64(224.2999436584078), 'ema_26': np.float64(nan)}",
2025-08-26 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,229.08792114257812,226.65028173376106,229.26775474756235,224.4724002828088,54575100.0,"{'ema_12': np.float64(225.0365555790494), 'ema_26': np.float64(nan)}",
2025-08-27 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,230.26678466796875,228.38860049855515,230.676376013076,228.03893336267103,31259500.0,"{'ema_12': np.float64(225.84120620811393), 'ema_26': np.float64(nan)}",
2025-08-28 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,232.33477783203125,230.59647266873003,233.18396075811214,229.11789497993007,38074700.0,"{'ema_12': np.float64(226.84021722717813), 'ema_26': np.float64(nan)}",
2025-08-29 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,231.91517639160156,232.28481317583598,233.15398096397084,231.145917853049,39418400.0,"{'ema_12': np.float64(227.62098017555095), 'ema_26': np.float64(nan)}",
2025-09-02 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,229.49752807617188,229.02798202980685,230.62643860177437,226.75019132336067,44075600.0,"{'ema_12': np.float64(227.90967985256955), 'ema_26': np.float64(nan)}",
2025-09-03 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,238.2390594482422,236.98028515930878,238.6186963224971,234.133039090421,66427800.0,"{'ema_12': np.float64(229.49881517498073), 'ema_26': np.float64(nan)}",
2025-09-04 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,239.5477752685547,238.21906152531412,239.66765417218173,236.51072617258424,47549400.0,"{'ema_12': np.float64(231.04480903553056), 'ema_26': np.float64(nan)}",
2025-09-05 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,239.45787048339844,239.76756781945676,241.08629675958926,238.25903569310344,54870400.0,"{'ema_12': np.float64(232.3391261813564), 'ema_26': np.float64(225.59452291635367)}",
2025-09-08 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,237.64962768554688,239.06825064349684,239.91741830634814,236.11111057683257,48999500.0,"{'ema_12': np.float64(233.1561264127703), 'ema_26': np.float64(226.4874936399976)}",
2025-09-09 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,234.123046875,236.77047435136637,238.5487492683241,233.13400016518182,66313900.0,"{'ema_12': np.float64(233.30488340695948), 'ema_26': np.float64(227.0530901759237)}",
2025-09-10 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,226.5703582763672,231.96513778704139,232.19491077497392,225.73117543382176,83440800.0,"{'ema_12': np.float64(232.2688026176376), 'ema_26': np.float64(227.01733225743803)}",
2025-09-11 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,229.80722045898438,226.66027725307507,230.22681187017153,226.43048902665416,50208600.0,"{'ema_12': np.float64(231.89009767015247), 'ema_26': np.float64(227.22399064273776)}",
2025-09-12 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,233.84332275390625,228.9980136278554,234.28288383192944,228.79821036620638,55824200.0,"{'ema_12': np.float64(232.19059383688383), 'ema_26': np.float64(227.71431153986134)}",
2025-09-15 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,236.47076416015625,236.77047667310174,237.95932665324483,234.80238330570734,42699500.0,"{'ema_12': np.float64(232.84908157892573), 'ema_26': np.float64(228.3629376598832)}",
2025-09-16 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,237.9193572998047,236.9502954777413,240.98639147239973,236.09114297984144,63421100.0,"{'ema_12': np.float64(233.6291239975225), 'ema_26': np.float64(229.07082059617366)}",
2025-09-17 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,238.75856018066406,238.73857528095925,239.86748583209587,237.4997706474641,46508000.0,"{'ema_12': np.float64(234.41826802569813), 'ema_26': np.float64(229.78843093576555)}",
2025-09-18 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,237.64962768554688,239.737599946219,240.9664044724694,236.4208079152849,44249600.0,"{'ema_12': np.float64(234.91540028105948), 'ema_26': np.float64(230.37074180611972)}",
2025-09-19 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,245.26223754882812,240.99636870073516,246.06146581163878,239.9773675285625,163741300.0,"{'ema_12': np.float64(236.50722139917772), 'ema_26': np.float64(231.47381556483887)}",
2025-09-22 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,255.8319854736328,248.05953649140056,256.3914711896616,247.8797028858207,105517400.0,"{'ema_12': np.float64(239.48026202601696), 'ema_26': np.float64(233.27812444697176)}",
2025-09-23 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,254.18359375,255.63220171436936,257.0907792625319,253.33442606621003,60275200.0,"{'ema_12': np.float64(241.74231306047588), 'ema_26': np.float64(234.82667772867757)}",
2025-09-24 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,252.06564331054688,254.9728287261993,255.4923293909784,250.79686899703333,42303700.0,"{'ema_12': np.float64(243.33051771433296), 'ema_26': np.float64(236.10363814214938)}",
2025-09-25 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,256.6212158203125,252.96477212582877,256.9209435623003,251.466224879955,55202100.0,"{'ema_12': np.float64(245.37524049986828), 'ema_26': np.float64(237.6234587109022)}",
2025-09-26 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,255.2126007080078,253.8539172209246,257.3505275669758,253.5342198150173,46076300.0,"{'ema_12': np.float64(246.88868053188975), 'ema_26': np.float64(238.9263581180952)}",
2025-09-29 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,254.18359375,254.31347273152574,254.75304905914027,252.76497075706976,40127700.0,"{'ema_12': np.float64(248.01097487313749), 'ema_26': np.float64(240.05652372045853)}",
2025-09-30 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,254.38340759277344,254.61318058017173,255.67215158054225,252.8648753735947,37704300.0,"{'ema_12': np.float64(248.99134913769686), 'ema_26': np.float64(241.11777437766705)}",
2025-10-01 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,255.20260620117188,254.7929996074261,258.53938316103813,254.6831055272507,48713900.0,"{'ema_12': np.float64(249.94692714746225), 'ema_26': np.float64(242.16109525348222)}",
2025-10-02 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,256.8809814453125,256.33149581258533,257.9299523535748,253.9038565188199,42630200.0,"{'ema_12': np.float64(251.0137047317469), 'ema_26': np.float64(243.2514571936178)}",
2025-10-03 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,257.7701110839844,254.42336451804394,258.9889308017334,253.70406057825727,49155600.0,"{'ema_12': np.float64(252.05315186286037), 'ema_26': np.float64(244.32691303734865)}",
2025-10-06 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,256.44140625,257.7401350456914,258.819106172963,254.80299514816292,44664100.0,"{'ema_12': np.float64(252.72826792242032), 'ema_26': np.float64(245.22428290495245)}",
2025-10-07 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,256.23162841796875,256.56129542181253,257.15072039039774,255.18262697514498,31955800.0,"{'ema_12': np.float64(253.267246460197), 'ema_26': np.float64(246.03964183184254)}",
2025-10-08 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,257.8100891113281,256.2715719294531,258.2696351050741,255.8619653198879,36496900.0,"{'ema_12': np.float64(253.96614532960177), 'ema_26': np.float64(246.91152681550815)}",
2025-10-09 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,253.79396057128906,257.5603136690899,257.75013209688524,252.8948383011137,38322000.0,"{'ema_12': np.float64(253.93965536678442), 'ema_26': np.float64(247.42133672334379)}",
2025-10-10 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,245.032470703125,254.69310389004832,256.13171175032437,243.76369637579657,61999100.0,"{'ema_12': np.float64(252.56931926468297), 'ema_26': np.float64(247.24438368480907)}",
2025-10-13 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,247.42015075683594,249.13848619669534,249.44818352992385,245.32217845998096,38142900.0,"{'ema_12': np.float64(251.77713949424498), 'ema_26': np.float64(247.25740346792216)}",
2025-10-14 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,247.53004455566406,246.36117950382103,248.60900042906025,244.46301046499008,35478000.0,"{'ema_12': np.float64(251.12374027292483), 'ema_26': np.float64(247.27759910405118)}",
2025-10-15 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,249.09852600097656,249.24838988167792,251.5761352503302,247.2303418581919,33893600.0,"{'ema_12': np.float64(250.81216884647125), 'ema_26': np.float64(247.4124825778975)}",
2025-10-16 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,247.21035766601562,248.00958596667436,248.79881419551728,244.8926123625184,39777000.0,"{'ema_12': np.float64(250.2580440494781), 'ema_26': np.float64(247.39751036220255)}",
2025-10-17 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,252.045654296875,247.77980070207627,253.13461023404025,247.03052706557392,49147000.0,"{'ema_12': np.float64(250.53306101061608), 'ema_26': np.float64(247.74181732032645)}",
2025-10-20 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,261.98602294921875,255.64218177653177,264.1239650925819,255.3824390623343,90483000.0,"{'ema_12': np.float64(252.29505515501648), 'ema_26': np.float64(248.79694366320737)}",
2025-10-21 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,262.5155029296875,261.6263807259345,265.03308188579996,261.5764108568555,46695900.0,"{'ema_12': np.float64(253.8674317357351), 'ema_26': np.float64(249.8131332385022)}",
2025-10-22 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,258.19970703125,262.3956210979312,262.5954395959732,255.18261234613632,45015300.0,"{'ema_12': np.float64(254.53393562735278), 'ema_26': np.float64(250.43436092685388)}",
2025-10-23 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,259.3285827636719,259.68824995662277,260.36758405794774,257.76012648314656,32754900.0,"{'ema_12': np.float64(255.27157364832493), 'ema_26': np.float64(251.09319217402557)}",
2025-10-24 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,262.56549072265625,260.93706434715574,263.87421967110856,258.9290010880386,38253700.0,"{'ema_12': np.float64(256.3937147366836), 'ema_26': np.float64(251.94299206651672)}",
2025-10-27 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,268.5496520996094,264.6234656652487,268.8593494221352,264.3936774471076,44888200.0,"{'ema_12': np.float64(258.2638589463645), 'ema_26': np.float64(253.173115031931)}",
2025-10-28 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,268.7394714355469,268.7294713644567,269.6286240979669,267.8902885694659,41534800.0,"{'ema_12': np.float64(259.87549163700794), 'ema_26': np.float64(254.32617846923588)}",
2025-10-29 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,269.4388122558594,269.01920560410514,271.1471476128123,266.85129379808274,51086700.0,"{'ema_12': np.float64(261.34677173221587), 'ema_26': np.float64(255.4456328238006)}",
2025-10-30 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,271.13714599609375,271.72657092903916,273.87451306817263,268.2199910571769,69886500.0,"{'ema_12': np.float64(262.85298315742784), 'ema_26': np.float64(256.60796713285936)}",
2025-10-31 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,270.108154296875,276.721738255342,277.05143573891627,268.89933466249033,86167100.0,"{'ema_12': np.float64(263.9691633327274), 'ema_26': np.float64(257.60798099686053)}",
2025-11-03 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,268.7894287109375,270.15812755648943,270.5877038096653,265.9921525413924,50194600.0,"{'ema_12': np.float64(264.7107426216828), 'ema_26': np.float64(258.43623638308844)}",
2025-11-04 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,269.7784729003906,268.0701070960229,271.22705027239556,267.36080327265466,49274800.0,"{'ema_12': np.float64(265.4903934337917), 'ema_26': np.float64(259.27640205103677)}",
2025-11-05 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,269.8783874511719,268.3498399683747,271.43687417180433,266.67147434431234,43683100.0,"{'ema_12': np.float64(266.16546943646557), 'ema_26': np.float64(260.0617343028986)}",
2025-11-06 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,269.50872802734375,267.6305743388968,273.1352174017799,267.6305743388968,51204000.0,"{'ema_12': np.float64(266.6798169119853), 'ema_26': np.float64(260.7615116158205)}",
2025-11-07 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,268.2099914550781,269.5386899523433,272.02629915101613,266.51162568814635,48227400.0,"{'ema_12': np.float64(266.91522838015345), 'ema_26': np.float64(261.3132508631729)}",
2025-11-10 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,269.42999267578125,268.9599914550781,273.7300109863281,267.4599914550781,41312400.0,"{'ema_12': np.float64(267.3021151948654), 'ema_26': np.float64(261.9144909974402)}",
2025-11-11 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,275.25,269.80999755859375,275.9100036621094,269.79998779296875,46208300.0,"{'ema_12': np.float64(268.52486670334764), 'ema_26': np.float64(262.9023064791113)}",
2025-11-12 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,273.4700012207031,275.0,275.7300109863281,271.70001220703125,48398000.0,"{'ema_12': np.float64(269.28565662909466), 'ema_26': np.float64(263.6850986821922)}",
2025-11-13 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,272.95001220703125,274.1099853515625,276.70001220703125,272.0899963378906,49602800.0,"{'ema_12': np.float64(269.8494036410849), 'ema_26': np.float64(264.371388572921)}",
2025-11-14 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,272.4100036621094,271.04998779296875,275.9599914550781,269.6000061035156,47431300.0,"{'ema_12': np.float64(270.2433421058579), 'ema_26': np.float64(264.9668415424905)}",
2025-11-17 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,267.4599914550781,268.82000732421875,270.489990234375,265.7300109863281,45018300.0,"{'ema_12': np.float64(269.81513431343024), 'ema_26': np.float64(265.1515193137933)}",
2025-11-18 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,267.44000244140625,269.989990234375,270.7099914550781,265.32000732421875,45677300.0,"{'ema_12': np.float64(269.4497294100419), 'ema_26': np.float64(265.32103658250537)}",
2025-11-19 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,268.55999755859375,265.5299987792969,272.2099914550781,265.5,40424500.0,"{'ema_12': np.float64(269.3128475867422), 'ema_26': np.float64(265.5609596177712)}",
2025-11-20 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,266.25,270.8299865722656,275.42999267578125,265.9200134277344,45823600.0,"{'ema_12': np.float64(268.84164026570494), 'ema_26': np.float64(265.6119996460844)}",
2025-11-21 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,271.489990234375,265.95001220703125,273.3299865722656,265.6700134277344,59030800.0,"{'ema_12': np.float64(269.2490787224234), 'ema_26': np.float64(266.04740635632817)}",
2025-11-24 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,275.9200134277344,270.8999938964844,277.0,270.8999938964844,65585800.0,"{'ema_12': np.float64(270.27537636939434), 'ema_26': np.float64(266.7787105838397)}",
2025-11-25 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,276.9700012207031,275.2699890136719,280.3800048828125,275.25,46914200.0,"{'ema_12': np.float64(271.3053186542111), 'ema_26': np.float64(267.53362100138514)}",
2025-11-26 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,277.54998779296875,276.9599914550781,279.5299987792969,276.6300048828125,33431400.0,"{'ema_12': np.float64(272.26603698325073), 'ema_26': np.float64(268.275574097058)}",
2025-11-28 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,278.8500061035156,277.260009765625,279.0,275.989990234375,20135600.0,"{'ema_12': np.float64(273.27895530944534), 'ema_26': np.float64(269.0588653567956)}",
2025-12-01 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,283.1000061035156,278.010009765625,283.4200134277344,276.1400146484375,46587700.0,"{'ema_12': np.float64(274.7898862008408), 'ema_26': np.float64(270.0989498565526)}",
2025-12-02 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,286.19000244140625,283.0,287.3999938964844,282.6300048828125,53669500.0,"{'ema_12': np.float64(276.5437502378509), 'ema_26': np.float64(271.29087967765287)}",
2025-12-03 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,284.1499938964844,286.20001220703125,288.6199951171875,283.29998779296875,43538700.0,"{'ema_12': np.float64(277.71394156994836), 'ema_26': np.float64(272.2434066568256)}",
2025-12-04 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,280.70001220703125,284.1000061035156,284.7300109863281,278.5899963378906,43989100.0,"{'ema_12': np.float64(278.17333705257647), 'ema_26': np.float64(272.86982188276676)}",
2025-12-05 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,278.7799987792969,280.5400085449219,281.1400146484375,278.04998779296875,47265800.0,"{'ema_12': np.float64(278.2666696259181), 'ema_26': np.float64(273.3076127639912)}",
2025-12-08 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,277.8900146484375,278.1300048828125,279.6700134277344,276.1499938964844,38211800.0,"{'ema_12': np.float64(278.2087227063057), 'ema_26': np.float64(273.64704994061685)}",
2025-12-09 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,277.17999267578125,278.1600036621094,280.0299987792969,276.9200134277344,32193300.0,"{'ema_12': np.float64(278.0504565477635), 'ema_26': np.float64(273.9087494024809)}",
2025-12-10 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,278.7799987792969,277.75,279.75,276.44000244140625,33038300.0,"{'ema_12': np.float64(278.1626938141532), 'ema_26': np.float64(274.26958268965245)}",
2025-12-11 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,278.0299987792969,279.1000061035156,279.5899963378906,273.80999755859375,33248000.0,"{'ema_12': np.float64(278.14227919340607), 'ema_26': np.float64(274.5481320296261)}",
2025-12-12 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,278.2799987792969,277.8999938964844,279.2200012207031,276.82000732421875,39532900.0,"{'ema_12': np.float64(278.16346682200464), 'ema_26': np.float64(274.8245666036758)}",
2025-12-15 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,274.1099853515625,280.1499938964844,280.1499938964844,272.8399963378906,50409100.0,"{'ema_12': np.float64(277.53985428809045), 'ema_26': np.float64(274.77163465907483)}",
2025-12-16 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,274.6099853515625,272.82000732421875,275.5,271.7900085449219,37648600.0,"{'ema_12': np.float64(277.0891052209323), 'ema_26': np.float64(274.75966063629613)}",
2025-12-17 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,271.8399963378906,275.010009765625,276.1600036621094,271.6400146484375,50138700.0,"{'ema_12': np.float64(276.28155000815667), 'ema_26': np.float64(274.54338920678464)}",
2025-12-18 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,272.19000244140625,273.6099853515625,273.6300048828125,266.95001220703125,51630700.0,"{'ema_12': np.float64(275.6520811517335), 'ema_26': np.float64(274.36906426120106)}",
2025-12-19 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,273.6700134277344,272.1499938964844,274.6000061035156,269.8999938964844,144632000.0,"{'ema_12': np.float64(275.34714765573364), 'ema_26': np.float64(274.3172827179813)}",
2025-12-22 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,270.9700012207031,272.8599853515625,273.8800048828125,270.510009765625,36571800.0,"{'ema_12': np.float64(274.6737405118828), 'ema_26': np.float64(274.06933594040515)}",
2025-12-23 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,272.3599853515625,270.8399963378906,272.5,269.55999755859375,29642000.0,"{'ema_12': np.float64(274.3177781795258), 'ema_26': np.float64(273.94271737826864)}",
2025-12-24 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,273.80999755859375,272.3399963378906,275.42999267578125,272.20001220703125,17910600.0,"{'ema_12': np.float64(274.2396580839978), 'ema_26': np.float64(273.93288628051494)}",
2025-12-26 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,273.3999938964844,274.1600036621094,275.3699951171875,272.8599853515625,21521800.0,"{'ema_12': np.float64(274.1104789782265), 'ema_26': np.float64(273.89341277058674)}",
2025-12-29 00:00:00,AAPL,entry_check,Bullish Crossover Check,EMA_12 crosses above EMA_26,False,273.760009765625,272.69000244140625,274.3599853515625,272.3500061035156,23715200.0,"{'ema_12': np.float64(274.0565606378263), 'ema_26': np.float64(273.8835310665155)}",
