datetime,symbol,open,high,low,close,volume
2025-06-09 02:00:00,EURUSD,1.14151,1.14249,1.14139,1.1417,6287.0
2025-06-09 03:00:00,EURUSD,1.1417,1.14206,1.14116,1.14118,3997.0
2025-06-09 04:00:00,EURUSD,1.14118,1.14187,1.14108,1.1418,3189.0
2025-06-09 05:00:00,EURUSD,1.1418,1.1424,1.14117,1.14217,4846.0
2025-06-09 06:00:00,EURUSD,1.14217,1.14292,1.14174,1.1427100000000001,8166.0
2025-06-09 07:00:00,EURUSD,1.1427100000000001,1.14284,1.14191,1.14221,10739.0
2025-06-09 08:00:00,EURUSD,1.14221,1.14358,1.14182,1.14281,12445.0
2025-06-09 09:00:00,EURUSD,1.14281,1.1439,1.14255,1.14258,9837.0
2025-06-09 10:00:00,EURUSD,1.14258,1.14286,1.14157,1.14191,8754.0
2025-06-09 11:00:00,EURUSD,1.14191,1.14228,1.14053,1.14171,13765.0
2025-06-09 12:00:00,EURUSD,1.14171,1.14178,1.13942,1.14002,13346.0
2025-06-09 13:00:00,EURUSD,1.14002,1.1404,1.1386100000000001,1.14015,18480.0
2025-06-09 14:00:00,EURUSD,1.14015,1.14087,1.13934,1.14075,17098.0
2025-06-09 15:00:00,EURUSD,1.14075,1.14252,1.14073,1.1424,10816.0
2025-06-09 16:00:00,EURUSD,1.1424,1.14253,1.1414900000000001,1.14241,6856.0
2025-06-09 17:00:00,EURUSD,1.14241,1.14259,1.14192,1.14218,6061.0
2025-06-09 18:00:00,EURUSD,1.14218,1.14307,1.14189,1.14275,6580.0
2025-06-09 19:00:00,EURUSD,1.14275,1.14292,1.14223,1.14225,5821.0
2025-06-09 20:00:00,EURUSD,1.14225,1.14267,1.14175,1.14175,3048.0
2025-06-09 21:00:00,EURUSD,1.14175,1.14204,1.14156,1.1419300000000001,371.0
2025-06-09 22:00:00,EURUSD,1.1419300000000001,1.14231,1.1419300000000001,1.1422700000000001,1362.0
2025-06-09 23:00:00,EURUSD,1.1422700000000001,1.14282,1.14198,1.14259,3270.0
2025-06-10 00:00:00,EURUSD,1.14259,1.14353,1.14214,1.1424,8947.0
2025-06-10 01:00:00,EURUSD,1.1424,1.14279,1.13946,1.13965,12359.0
2025-06-10 02:00:00,EURUSD,1.13965,1.14003,1.13856,1.13985,12782.0
2025-06-10 03:00:00,EURUSD,1.13985,1.14049,1.13912,1.14027,8478.0
2025-06-10 04:00:00,EURUSD,1.14027,1.14036,1.13912,1.13992,6123.0
2025-06-10 05:00:00,EURUSD,1.13992,1.14133,1.13974,1.14049,13570.0
2025-06-10 06:00:00,EURUSD,1.14049,1.14144,1.13915,1.13941,18526.0
2025-06-10 07:00:00,EURUSD,1.13941,1.13995,1.13724,1.1392,20420.0
2025-06-10 08:00:00,EURUSD,1.1392,1.14112,1.13911,1.14078,15794.0
2025-06-10 09:00:00,EURUSD,1.14078,1.1418300000000001,1.14031,1.14164,12056.0
2025-06-10 10:00:00,EURUSD,1.14164,1.14248,1.1411,1.14232,10916.0
2025-06-10 11:00:00,EURUSD,1.14232,1.14339,1.14189,1.14288,13585.0
2025-06-10 12:00:00,EURUSD,1.14288,1.14402,1.14243,1.14318,14639.0
2025-06-10 13:00:00,EURUSD,1.14318,1.14474,1.143,1.14425,20897.0
2025-06-10 14:00:00,EURUSD,1.14425,1.14445,1.14199,1.14253,17962.0
2025-06-10 15:00:00,EURUSD,1.14253,1.14275,1.14153,1.14222,14497.0
2025-06-10 16:00:00,EURUSD,1.14222,1.14263,1.14154,1.14232,8416.0
2025-06-10 17:00:00,EURUSD,1.14232,1.14284,1.14167,1.14226,6069.0
2025-06-10 18:00:00,EURUSD,1.14226,1.14249,1.14162,1.14199,7397.0
2025-06-10 19:00:00,EURUSD,1.14199,1.14361,1.14187,1.14255,7803.0
2025-06-10 20:00:00,EURUSD,1.14255,1.14294,1.14189,1.14202,3867.0
2025-06-10 21:00:00,EURUSD,1.14202,1.14258,1.14202,1.14233,2664.0
2025-06-10 22:00:00,EURUSD,1.14233,1.1429,1.14224,1.1428,1789.0
2025-06-10 23:00:00,EURUSD,1.1428,1.14392,1.14217,1.14372,8044.0
2025-06-11 00:00:00,EURUSD,1.14372,1.14384,1.14201,1.14207,14247.0
2025-06-11 01:00:00,EURUSD,1.14207,1.14266,1.14057,1.14082,9878.0
2025-06-11 02:00:00,EURUSD,1.14082,1.14176,1.14069,1.14152,7875.0
2025-06-11 03:00:00,EURUSD,1.14152,1.14173,1.14109,1.14159,5740.0
2025-06-11 04:00:00,EURUSD,1.14159,1.14175,1.14116,1.14153,4911.0
2025-06-11 05:00:00,EURUSD,1.14153,1.14228,1.14133,1.14219,6089.0
2025-06-11 06:00:00,EURUSD,1.14219,1.14233,1.14068,1.14097,11365.0
2025-06-11 07:00:00,EURUSD,1.14097,1.14234,1.1405,1.14192,13900.0
2025-06-11 08:00:00,EURUSD,1.14192,1.14382,1.14181,1.14306,11875.0
2025-06-11 09:00:00,EURUSD,1.14306,1.14455,1.14294,1.14345,12065.0
2025-06-11 10:00:00,EURUSD,1.14345,1.14422,1.14328,1.14379,9780.0
2025-06-11 11:00:00,EURUSD,1.14379,1.14402,1.14263,1.14323,12265.0
2025-06-11 12:00:00,EURUSD,1.14323,1.14889,1.14234,1.14603,38495.0
2025-06-11 13:00:00,EURUSD,1.14603,1.14734,1.14526,1.14699,28154.0
2025-06-11 14:00:00,EURUSD,1.14699,1.14863,1.14666,1.14814,24597.0
2025-06-11 15:00:00,EURUSD,1.14814,1.14901,1.14743,1.14891,19069.0
2025-06-11 16:00:00,EURUSD,1.14891,1.14961,1.14817,1.14893,12177.0
2025-06-11 17:00:00,EURUSD,1.14893,1.14986,1.14879,1.14971,8556.0
2025-06-11 18:00:00,EURUSD,1.14971,1.1499300000000001,1.14831,1.1486,14119.0
2025-06-11 19:00:00,EURUSD,1.1486,1.14863,1.14789,1.1482700000000001,9245.0
2025-06-11 20:00:00,EURUSD,1.14827,1.14894,1.14797,1.14873,5591.0
2025-06-11 21:00:00,EURUSD,1.14873,1.14877,1.14831,1.1487100000000001,556.0
2025-06-11 22:00:00,EURUSD,1.1487100000000001,1.15082,1.1487,1.1505400000000001,3324.0
2025-06-11 23:00:00,EURUSD,1.1505400000000001,1.15128,1.15039,1.1509800000000001,7998.0
2025-06-12 00:00:00,EURUSD,1.15098,1.15264,1.15013,1.15211,14417.0
2025-06-12 01:00:00,EURUSD,1.15211,1.15287,1.15142,1.15184,14607.0
2025-06-12 02:00:00,EURUSD,1.15184,1.15187,1.15062,1.15109,10087.0
2025-06-12 03:00:00,EURUSD,1.15109,1.15218,1.151,1.1519300000000001,8832.0
2025-06-12 04:00:00,EURUSD,1.1519300000000001,1.15194,1.1511500000000001,1.1514900000000001,6459.0
2025-06-12 05:00:00,EURUSD,1.1514900000000001,1.15323,1.15104,1.15276,8548.0
2025-06-12 06:00:00,EURUSD,1.15276,1.15313,1.15109,1.15219,17741.0
2025-06-12 07:00:00,EURUSD,1.15219,1.15275,1.15053,1.1526,20914.0
2025-06-12 08:00:00,EURUSD,1.1526,1.15469,1.15225,1.15438,21485.0
2025-06-12 09:00:00,EURUSD,1.15438,1.1588,1.15398,1.15715,23167.0
2025-06-12 10:00:00,EURUSD,1.15715,1.16104,1.15664,1.15925,31892.0
2025-06-12 11:00:00,EURUSD,1.15925,1.16063,1.15835,1.15892,23922.0
2025-06-12 12:00:00,EURUSD,1.15892,1.16311,1.15879,1.16095,32911.0
2025-06-12 13:00:00,EURUSD,1.16095,1.16172,1.1579,1.15846,30213.0
2025-06-12 14:00:00,EURUSD,1.15846,1.15899,1.15784,1.15817,23769.0
2025-06-12 15:00:00,EURUSD,1.15817,1.15846,1.15671,1.15766,25067.0
2025-06-12 16:00:00,EURUSD,1.15766,1.15794,1.15665,1.1575900000000001,16502.0
2025-06-12 17:00:00,EURUSD,1.15759,1.15779,1.15633,1.15747,10599.0
2025-06-12 18:00:00,EURUSD,1.15747,1.15804,1.15696,1.15774,8514.0
2025-06-12 19:00:00,EURUSD,1.15774,1.15806,1.15744,1.15758,6643.0
2025-06-12 20:00:00,EURUSD,1.15758,1.15872,1.15752,1.15804,5542.0
2025-06-12 21:00:00,EURUSD,1.15804,1.15874,1.15785,1.15874,1287.0
2025-06-12 22:00:00,EURUSD,1.15874,1.15926,1.15868,1.15894,2218.0
2025-06-12 23:00:00,EURUSD,1.15894,1.16091,1.15864,1.16082,4883.0
2025-06-13 00:00:00,EURUSD,1.16082,1.16142,1.15392,1.15582,49750.0
2025-06-13 01:00:00,EURUSD,1.15582,1.156,1.15371,1.1548,27529.0
2025-06-13 02:00:00,EURUSD,1.1548,1.15581,1.1537,1.15448,17123.0
2025-06-13 03:00:00,EURUSD,1.15448,1.15458,1.15272,1.1537,15916.0
2025-06-13 04:00:00,EURUSD,1.1537,1.15405,1.15137,1.1525,10839.0
2025-06-13 05:00:00,EURUSD,1.1525,1.15365,1.15112,1.15288,12473.0
2025-06-13 06:00:00,EURUSD,1.15288,1.15461,1.15235,1.15418,24540.0
2025-06-13 07:00:00,EURUSD,1.15418,1.15603,1.15349,1.15352,22525.0
2025-06-13 08:00:00,EURUSD,1.15352,1.15468,1.1525,1.15283,16310.0
2025-06-13 09:00:00,EURUSD,1.15283,1.15353,1.15182,1.15231,19329.0
2025-06-13 10:00:00,EURUSD,1.15231,1.15293,1.14884,1.15044,22895.0
2025-06-13 11:00:00,EURUSD,1.15044,1.15108,1.14899,1.1509800000000001,22110.0
2025-06-13 12:00:00,EURUSD,1.1509800000000001,1.15224,1.15061,1.15157,17682.0
2025-06-13 13:00:00,EURUSD,1.15157,1.15272,1.15009,1.15227,21910.0
2025-06-13 14:00:00,EURUSD,1.15227,1.1546,1.15201,1.15442,23765.0
2025-06-13 15:00:00,EURUSD,1.15442,1.15693,1.15377,1.15558,20918.0
2025-06-13 16:00:00,EURUSD,1.15558,1.15657,1.15519,1.15541,12993.0
2025-06-13 17:00:00,EURUSD,1.15541,1.15552,1.15368,1.15487,11970.0
2025-06-13 18:00:00,EURUSD,1.15487,1.15505,1.15328,1.15407,14958.0
2025-06-13 19:00:00,EURUSD,1.15407,1.15515,1.15363,1.15497,11367.0
2025-06-13 20:00:00,EURUSD,1.15497,1.15514,1.15373,1.1551,7292.0
2025-06-15 21:00:00,EURUSD,1.15253,1.15334,1.15253,1.15327,864.0
2025-06-15 22:00:00,EURUSD,1.15327,1.15472,1.15251,1.15406,12501.0
2025-06-15 23:00:00,EURUSD,1.15406,1.15414,1.15272,1.15373,8519.0
2025-06-16 00:00:00,EURUSD,1.15373,1.15463,1.15304,1.1534,13745.0
2025-06-16 01:00:00,EURUSD,1.1534,1.15439,1.1531500000000001,1.15318,11649.0
2025-06-16 02:00:00,EURUSD,1.15318,1.15358,1.1526,1.15302,10034.0
2025-06-16 03:00:00,EURUSD,1.15302,1.15344,1.15232,1.15269,8477.0
2025-06-16 04:00:00,EURUSD,1.15269,1.15368,1.15269,1.15354,6962.0
2025-06-16 05:00:00,EURUSD,1.15354,1.1562,1.15353,1.15566,11829.0
2025-06-16 06:00:00,EURUSD,1.15566,1.15755,1.15394,1.15732,21205.0
2025-06-16 07:00:00,EURUSD,1.15732,1.15863,1.15666,1.15784,22093.0
2025-06-16 08:00:00,EURUSD,1.15784,1.15843,1.15749,1.15784,13965.0
2025-06-16 09:00:00,EURUSD,1.15784,1.15843,1.15758,1.15838,11640.0
2025-06-16 10:00:00,EURUSD,1.15838,1.15856,1.1572,1.15749,10905.0
2025-06-16 11:00:00,EURUSD,1.15749,1.15834,1.15694,1.15726,12346.0
2025-06-16 12:00:00,EURUSD,1.15726,1.15844,1.15704,1.15837,14726.0
2025-06-16 13:00:00,EURUSD,1.1583700000000001,1.1604700000000001,1.1583700000000001,1.1601,26241.0
2025-06-16 14:00:00,EURUSD,1.1601,1.16144,1.1589,1.15911,28315.0
2025-06-16 15:00:00,EURUSD,1.15911,1.15946,1.15787,1.15798,19287.0
2025-06-16 16:00:00,EURUSD,1.15798,1.15858,1.1578,1.1583700000000001,11384.0
2025-06-16 17:00:00,EURUSD,1.1583700000000001,1.15849,1.15722,1.15775,9563.0
2025-06-16 18:00:00,EURUSD,1.15775,1.15811,1.15734,1.15793,10640.0
2025-06-16 19:00:00,EURUSD,1.15793,1.15797,1.15544,1.15551,9154.0
2025-06-16 20:00:00,EURUSD,1.15551,1.15631,1.15542,1.15593,3456.0
2025-06-16 21:00:00,EURUSD,1.1559300000000001,1.15646,1.15574,1.1559,2125.0
2025-06-16 22:00:00,EURUSD,1.1559,1.15621,1.15529,1.15555,4917.0
2025-06-16 23:00:00,EURUSD,1.15555,1.15616,1.15489,1.15536,6960.0
2025-06-17 00:00:00,EURUSD,1.15536,1.15542,1.15422,1.15494,12794.0
2025-06-17 01:00:00,EURUSD,1.15494,1.15602,1.15491,1.15538,8930.0
2025-06-17 02:00:00,EURUSD,1.15538,1.15605,1.15453,1.15583,10621.0
2025-06-17 03:00:00,EURUSD,1.15583,1.15636,1.15545,1.15618,10498.0
2025-06-17 04:00:00,EURUSD,1.15618,1.1567,1.15591,1.15606,7280.0
2025-06-17 05:00:00,EURUSD,1.15606,1.15653,1.15522,1.15576,9379.0
2025-06-17 06:00:00,EURUSD,1.15576,1.15722,1.15522,1.15619,14398.0
2025-06-17 07:00:00,EURUSD,1.15619,1.15633,1.1545,1.15576,17923.0
2025-06-17 08:00:00,EURUSD,1.15576,1.15595,1.15497,1.15519,13244.0
2025-06-17 09:00:00,EURUSD,1.15519,1.15606,1.155,1.15564,12871.0
2025-06-17 10:00:00,EURUSD,1.15564,1.15686,1.15548,1.15678,10657.0
2025-06-17 11:00:00,EURUSD,1.15678,1.15733,1.1557,1.15613,12194.0
2025-06-17 12:00:00,EURUSD,1.15613,1.15794,1.15474,1.155,25083.0
2025-06-17 13:00:00,EURUSD,1.155,1.15692,1.155,1.15583,22716.0
2025-06-17 14:00:00,EURUSD,1.15583,1.15607,1.15103,1.15262,30278.0
2025-06-17 15:00:00,EURUSD,1.15262,1.15351,1.15181,1.15337,21271.0
2025-06-17 16:00:00,EURUSD,1.15337,1.15388,1.14982,1.15025,18684.0
2025-06-17 17:00:00,EURUSD,1.15025,1.15083,1.14779,1.14861,24430.0
2025-06-17 18:00:00,EURUSD,1.14861,1.14903,1.14744,1.1479300000000001,16585.0
2025-06-17 19:00:00,EURUSD,1.1479300000000001,1.14884,1.14765,1.14843,10610.0
2025-06-17 20:00:00,EURUSD,1.14843,1.14856,1.14743,1.14793,6702.0
2025-06-17 21:00:00,EURUSD,1.14793,1.14857,1.1475,1.14813,766.0
2025-06-17 22:00:00,EURUSD,1.14813,1.14835,1.14743,1.14745,2208.0
2025-06-17 23:00:00,EURUSD,1.14745,1.14824,1.14745,1.14815,4387.0
2025-06-18 00:00:00,EURUSD,1.14815,1.14964,1.14804,1.1492,15707.0
2025-06-18 01:00:00,EURUSD,1.1492,1.15004,1.1489,1.14965,12694.0
2025-06-18 02:00:00,EURUSD,1.14965,1.15007,1.1493,1.14973,8504.0
2025-06-18 03:00:00,EURUSD,1.14973,1.15047,1.14957,1.14997,7058.0
2025-06-18 04:00:00,EURUSD,1.14997,1.15077,1.14963,1.15053,7642.0
2025-06-18 05:00:00,EURUSD,1.15053,1.15068,1.15,1.15042,8342.0
2025-06-18 06:00:00,EURUSD,1.15042,1.1515,1.15002,1.151,15199.0
2025-06-18 07:00:00,EURUSD,1.151,1.15232,1.15089,1.15128,15799.0
2025-06-18 08:00:00,EURUSD,1.15128,1.15158,1.14981,1.15019,12004.0
2025-06-18 09:00:00,EURUSD,1.15019,1.15103,1.14967,1.15033,11929.0
2025-06-18 10:00:00,EURUSD,1.15033,1.15106,1.14913,1.14928,11873.0
2025-06-18 11:00:00,EURUSD,1.14928,1.15084,1.14916,1.1507,13063.0
2025-06-18 12:00:00,EURUSD,1.1507,1.15165,1.15007,1.15056,15667.0
2025-06-18 13:00:00,EURUSD,1.15056,1.15086,1.14878,1.14884,20002.0
2025-06-18 14:00:00,EURUSD,1.14884,1.15227,1.14839,1.1507,35700.0
2025-06-18 15:00:00,EURUSD,1.1507,1.15301,1.15055,1.15199,18937.0
2025-06-18 16:00:00,EURUSD,1.15199,1.15249,1.15012,1.15028,11924.0
2025-06-18 17:00:00,EURUSD,1.15028,1.15089,1.14876,1.14977,9099.0
2025-06-18 18:00:00,EURUSD,1.14977,1.15287,1.14735,1.14751,48560.0
2025-06-18 19:00:00,EURUSD,1.14751,1.14872,1.14602,1.14741,31674.0
2025-06-18 20:00:00,EURUSD,1.14741,1.14839,1.14718,1.14791,7956.0
2025-06-18 21:00:00,EURUSD,1.14791,1.14816,1.14728,1.14803,746.0
2025-06-18 22:00:00,EURUSD,1.14803,1.14885,1.14747,1.14797,2601.0
2025-06-18 23:00:00,EURUSD,1.14797,1.14814,1.14704,1.14756,5785.0
2025-06-19 00:00:00,EURUSD,1.14756,1.14834,1.14737,1.14807,10484.0
2025-06-19 01:00:00,EURUSD,1.14807,1.14818,1.14517,1.14526,16295.0
2025-06-19 02:00:00,EURUSD,1.14526,1.14577,1.14502,1.14547,10034.0
2025-06-19 03:00:00,EURUSD,1.14547,1.14679,1.1453200000000001,1.14655,7040.0
2025-06-19 04:00:00,EURUSD,1.14655,1.14689,1.14629,1.1468800000000001,6689.0
2025-06-19 05:00:00,EURUSD,1.1468800000000001,1.14689,1.14502,1.14561,8862.0
2025-06-19 06:00:00,EURUSD,1.14561,1.14673,1.14458,1.14663,15724.0
2025-06-19 07:00:00,EURUSD,1.14663,1.14764,1.14598,1.14615,19253.0
2025-06-19 08:00:00,EURUSD,1.14615,1.1479,1.14557,1.14763,18367.0
2025-06-19 09:00:00,EURUSD,1.14763,1.14795,1.14691,1.14752,13701.0
2025-06-19 10:00:00,EURUSD,1.14752,1.14789,1.14691,1.14733,12407.0
2025-06-19 11:00:00,EURUSD,1.14733,1.14871,1.14672,1.14806,14697.0
2025-06-19 12:00:00,EURUSD,1.14806,1.14859,1.1469,1.14772,14740.0
2025-06-19 13:00:00,EURUSD,1.14772,1.14843,1.14709,1.14724,14160.0
2025-06-19 14:00:00,EURUSD,1.14724,1.14804,1.14614,1.1468,15825.0
2025-06-19 15:00:00,EURUSD,1.1468,1.14718,1.14581,1.14592,8681.0
2025-06-19 16:00:00,EURUSD,1.14592,1.14609,1.14542,1.14563,5630.0
2025-06-19 17:00:00,EURUSD,1.14563,1.14827,1.1455,1.14787,5744.0
2025-06-19 18:00:00,EURUSD,1.14787,1.14868,1.14769,1.1485,3785.0
2025-06-19 19:00:00,EURUSD,1.1485,1.14998,1.14841,1.14975,4408.0
2025-06-19 20:00:00,EURUSD,1.14975,1.1499300000000001,1.14918,1.14935,3205.0
2025-06-19 21:00:00,EURUSD,1.14935,1.14961,1.14896,1.14918,798.0
2025-06-19 22:00:00,EURUSD,1.14918,1.15001,1.14912,1.14974,3334.0
2025-06-19 23:00:00,EURUSD,1.14974,1.15124,1.14966,1.1511500000000001,5303.0
2025-06-20 00:00:00,EURUSD,1.15115,1.15237,1.15105,1.15224,10413.0
2025-06-20 01:00:00,EURUSD,1.15224,1.15228,1.15127,1.1513,10081.0
2025-06-20 02:00:00,EURUSD,1.1513,1.15213,1.15107,1.15178,9086.0
2025-06-20 03:00:00,EURUSD,1.15178,1.15299,1.1515,1.1529,9512.0
2025-06-20 04:00:00,EURUSD,1.1529,1.1532,1.1524,1.15267,7009.0
2025-06-20 05:00:00,EURUSD,1.15267,1.15288,1.15187,1.1527,8581.0
2025-06-20 06:00:00,EURUSD,1.1527,1.15293,1.15136,1.15164,16825.0
2025-06-20 07:00:00,EURUSD,1.15164,1.15191,1.1509800000000001,1.1515900000000001,13339.0
2025-06-20 08:00:00,EURUSD,1.15159,1.15264,1.15112,1.15221,11562.0
2025-06-20 09:00:00,EURUSD,1.15221,1.1528100000000001,1.15192,1.15264,9821.0
2025-06-20 10:00:00,EURUSD,1.15264,1.15346,1.15223,1.15238,8373.0
2025-06-20 11:00:00,EURUSD,1.15238,1.15257,1.1511500000000001,1.15208,13516.0
2025-06-20 12:00:00,EURUSD,1.15208,1.15265,1.15052,1.15125,22447.0
2025-06-20 13:00:00,EURUSD,1.15125,1.1521000000000001,1.15087,1.15179,19302.0
2025-06-20 14:00:00,EURUSD,1.15179,1.15188,1.14947,1.15132,26297.0
2025-06-20 15:00:00,EURUSD,1.15132,1.15287,1.15105,1.15192,20652.0
2025-06-20 16:00:00,EURUSD,1.15192,1.15369,1.15186,1.15357,12503.0
2025-06-20 17:00:00,EURUSD,1.15357,1.15435,1.15316,1.15319,9686.0
2025-06-20 18:00:00,EURUSD,1.15319,1.15369,1.15268,1.15283,6663.0
2025-06-20 19:00:00,EURUSD,1.15283,1.15315,1.15151,1.15154,7026.0
2025-06-20 20:00:00,EURUSD,1.15154,1.15222,1.15133,1.15211,5422.0
2025-06-22 21:00:00,EURUSD,1.14549,1.14734,1.14519,1.1469,1014.0
2025-06-22 22:00:00,EURUSD,1.1469,1.14942,1.1469,1.14884,12486.0
2025-06-22 23:00:00,EURUSD,1.14884,1.15072,1.1485400000000001,1.14992,10903.0
2025-06-23 00:00:00,EURUSD,1.14992,1.15055,1.14805,1.14889,17868.0
2025-06-23 01:00:00,EURUSD,1.14889,1.14921,1.14717,1.14917,15314.0
2025-06-23 02:00:00,EURUSD,1.14917,1.15064,1.14917,1.14992,12917.0
2025-06-23 03:00:00,EURUSD,1.14992,1.1503,1.14918,1.14936,12329.0
2025-06-23 04:00:00,EURUSD,1.14936,1.14962,1.14849,1.14903,9484.0
2025-06-23 05:00:00,EURUSD,1.14903,1.15142,1.14902,1.15129,12904.0
2025-06-23 06:00:00,EURUSD,1.15129,1.15208,1.15029,1.15067,19907.0
2025-06-23 07:00:00,EURUSD,1.15067,1.15158,1.14886,1.14982,21721.0
2025-06-23 08:00:00,EURUSD,1.14982,1.15018,1.14797,1.14814,16114.0
2025-06-23 09:00:00,EURUSD,1.14814,1.14826,1.14531,1.14717,20558.0
2025-06-23 10:00:00,EURUSD,1.14717,1.14817,1.1459,1.14622,13564.0
2025-06-23 11:00:00,EURUSD,1.14622,1.14744,1.14601,1.14722,14842.0
2025-06-23 12:00:00,EURUSD,1.14722,1.14776,1.14566,1.14673,18021.0
2025-06-23 13:00:00,EURUSD,1.14673,1.14937,1.14644,1.14892,24039.0
2025-06-23 14:00:00,EURUSD,1.14892,1.15402,1.14892,1.15306,43760.0
2025-06-23 15:00:00,EURUSD,1.15306,1.15518,1.15285,1.1537,26280.0
2025-06-23 16:00:00,EURUSD,1.1537,1.15572,1.15175,1.15446,25977.0
2025-06-23 17:00:00,EURUSD,1.15446,1.15731,1.15401,1.15688,25721.0
2025-06-23 18:00:00,EURUSD,1.15688,1.1577600000000001,1.15658,1.15739,18027.0
2025-06-23 19:00:00,EURUSD,1.15739,1.15786,1.15698,1.15782,10533.0
2025-06-23 20:00:00,EURUSD,1.15782,1.15814,1.15744,1.1576,4815.0
2025-06-23 21:00:00,EURUSD,1.1576,1.15778,1.15735,1.15755,433.0
2025-06-23 22:00:00,EURUSD,1.15755,1.16022,1.15737,1.1592,7525.0
2025-06-23 23:00:00,EURUSD,1.1592,1.1608,1.15864,1.15976,10543.0
2025-06-24 00:00:00,EURUSD,1.15976,1.16084,1.15893,1.15989,18997.0
2025-06-24 01:00:00,EURUSD,1.15989,1.16053,1.15896,1.15903,13896.0
2025-06-24 02:00:00,EURUSD,1.15903,1.16012,1.1586,1.15999,9432.0
2025-06-24 03:00:00,EURUSD,1.15999,1.16094,1.15995,1.16053,7698.0
2025-06-24 04:00:00,EURUSD,1.16053,1.16137,1.1602000000000001,1.16059,7057.0
2025-06-24 05:00:00,EURUSD,1.16059,1.16135,1.1601,1.16105,9538.0
2025-06-24 06:00:00,EURUSD,1.16105,1.1622000000000001,1.16009,1.16049,25285.0
2025-06-24 07:00:00,EURUSD,1.16049,1.16103,1.15794,1.15912,29863.0
2025-06-24 08:00:00,EURUSD,1.15912,1.15993,1.15852,1.15922,21271.0
2025-06-24 09:00:00,EURUSD,1.15922,1.16177,1.15917,1.16093,17307.0
2025-06-24 10:00:00,EURUSD,1.16093,1.16093,1.15938,1.15963,12164.0
2025-06-24 11:00:00,EURUSD,1.15963,1.16146,1.15961,1.1608,14760.0
2025-06-24 12:00:00,EURUSD,1.1608,1.16109,1.15929,1.16004,18490.0
2025-06-24 13:00:00,EURUSD,1.16004,1.16028,1.15817,1.15917,24065.0
2025-06-24 14:00:00,EURUSD,1.15917,1.16413,1.15901,1.16164,40792.0
2025-06-24 15:00:00,EURUSD,1.16164,1.16361,1.1606,1.16068,25903.0
2025-06-24 16:00:00,EURUSD,1.16068,1.1624700000000001,1.1604700000000001,1.1623700000000001,14248.0
