datetime,symbol,open,high,low,close,volume
2010-11-10 01:00:00,USDJPY,81.688,82.79700000000001,81.55300000000001,82.27300000000001,72483.0
2010-11-11 01:00:00,USDJPY,82.27300000000001,82.60300000000001,82.043,82.483,49393.0
2010-11-12 01:00:00,USDJPY,82.483,82.656,81.655,82.436,64154.0
2010-11-15 01:00:00,USDJPY,82.436,83.262,82.39500000000001,83.069,59509.0
2010-11-16 01:00:00,USDJPY,83.069,83.593,82.849,83.29700000000001,61777.0
2010-11-17 01:00:00,USDJPY,83.29700000000001,83.552,83.033,83.18100000000001,44066.0
2010-11-18 01:00:00,USDJPY,83.18100000000001,83.783,83.102,83.52600000000001,52609.0
2010-11-19 01:00:00,USDJPY,83.52600000000001,83.643,83.13600000000001,83.47200000000001,39988.0
2010-11-22 01:00:00,USDJPY,83.47200000000001,83.56700000000001,83.233,83.328,38618.0
2010-11-23 01:00:00,USDJPY,83.328,83.843,82.774,83.153,54469.0
2010-11-24 01:00:00,USDJPY,83.153,83.66300000000001,82.94000000000001,83.534,49951.0
2010-11-25 01:00:00,USDJPY,83.534,83.697,83.403,83.59400000000001,30273.0
2010-11-26 01:00:00,USDJPY,83.59400000000001,84.186,83.561,84.10000000000001,37722.0
2010-11-29 01:00:00,USDJPY,84.10000000000001,84.403,83.82100000000001,84.25500000000001,40963.0
2010-11-30 01:00:00,USDJPY,84.25500000000001,84.313,83.423,83.68,52720.0
2010-12-01 01:00:00,USDJPY,83.68,84.39200000000001,83.37400000000001,84.19600000000001,52971.0
2010-12-02 01:00:00,USDJPY,84.19600000000001,84.36200000000001,83.485,83.813,48224.0
2010-12-03 01:00:00,USDJPY,83.813,83.89200000000001,82.52900000000001,82.732,44315.0
2010-12-06 01:00:00,USDJPY,82.732,82.991,82.56500000000001,82.64800000000001,35160.0
2010-12-07 01:00:00,USDJPY,82.64800000000001,83.661,82.34100000000001,83.483,51682.0
2010-12-08 01:00:00,USDJPY,83.483,84.30300000000001,83.45700000000001,84.04,61363.0
2010-12-09 01:00:00,USDJPY,84.04,84.113,83.513,83.738,55643.0
2010-12-10 01:00:00,USDJPY,83.738,84.01700000000001,83.452,83.944,38418.0
2010-12-13 01:00:00,USDJPY,83.944,84.352,83.105,83.405,44842.0
2010-12-14 01:00:00,USDJPY,83.405,83.77900000000001,82.83800000000001,83.653,49372.0
2010-12-15 01:00:00,USDJPY,83.653,84.51100000000001,83.598,84.23100000000001,52915.0
2010-12-16 01:00:00,USDJPY,84.23100000000001,84.452,83.887,83.903,46059.0
2010-12-17 01:00:00,USDJPY,83.903,84.203,83.69200000000001,83.863,42005.0
2010-12-20 01:00:00,USDJPY,83.863,84.122,83.632,83.77000000000001,31069.0
2010-12-21 01:00:00,USDJPY,83.77000000000001,83.90400000000001,83.503,83.739,32256.0
2010-12-22 01:00:00,USDJPY,83.739,83.852,83.41300000000001,83.56400000000001,33239.0
2010-12-23 01:00:00,USDJPY,83.56400000000001,83.58200000000001,82.855,82.914,29665.0
2010-12-24 01:00:00,USDJPY,82.914,83.167,82.863,82.909,11267.0
2010-12-27 01:00:00,USDJPY,82.909,82.98,82.653,82.802,19301.0
2010-12-28 01:00:00,USDJPY,82.802,82.848,81.81500000000001,82.381,43322.0
2010-12-29 01:00:00,USDJPY,82.381,82.453,81.60900000000001,81.60900000000001,30933.0
2010-12-30 01:00:00,USDJPY,81.60900000000001,81.855,81.289,81.515,33301.0
2010-12-31 01:00:00,USDJPY,81.515,81.545,80.94000000000001,81.12100000000001,14525.0
2011-01-03 01:00:00,USDJPY,81.12100000000001,81.744,81.12100000000001,81.73400000000001,6520.0
2011-01-04 01:00:00,USDJPY,81.73400000000001,82.28200000000001,81.61200000000001,82.04,48600.0
2011-01-05 01:00:00,USDJPY,82.04,83.37700000000001,81.88300000000001,83.247,56384.0
2011-01-06 01:00:00,USDJPY,83.247,83.39200000000001,82.88300000000001,83.302,54933.0
2011-01-07 01:00:00,USDJPY,83.302,83.686,82.852,83.03500000000001,52332.0
2011-01-10 01:00:00,USDJPY,83.03500000000001,83.28,82.665,82.717,39934.0
2011-01-11 01:00:00,USDJPY,82.717,83.494,82.683,83.239,49603.0
2011-01-12 01:00:00,USDJPY,83.239,83.462,82.808,82.98100000000001,53836.0
2011-01-13 01:00:00,USDJPY,82.98100000000001,83.152,82.54400000000001,82.80300000000001,53827.0
2011-01-14 01:00:00,USDJPY,82.80300000000001,83.066,82.411,82.988,51342.0
2011-01-17 01:00:00,USDJPY,82.988,82.988,82.676,82.676,1060.0
2011-01-18 01:00:00,USDJPY,82.676,82.824,82.331,82.548,49472.0
2011-01-19 01:00:00,USDJPY,82.548,82.69200000000001,81.85300000000001,82.016,55266.0
2011-01-20 01:00:00,USDJPY,82.016,83.123,82.013,82.989,43186.0
2011-01-21 01:00:00,USDJPY,82.989,83.09100000000001,82.53200000000001,82.56800000000001,36598.0
2011-01-24 01:00:00,USDJPY,82.56800000000001,82.92,82.305,82.519,41592.0
2011-01-25 01:00:00,USDJPY,82.519,82.67500000000001,81.977,82.233,51407.0
2011-01-26 01:00:00,USDJPY,82.233,82.61200000000001,81.98,82.168,47754.0
2011-01-27 01:00:00,USDJPY,82.168,83.214,82.012,82.897,57359.0
2011-01-28 01:00:00,USDJPY,82.897,82.924,81.985,82.102,52690.0
2011-01-31 01:00:00,USDJPY,82.102,82.256,81.90700000000001,82.042,45252.0
2011-02-01 01:00:00,USDJPY,82.042,82.152,81.313,81.33,49695.0
2011-02-02 01:00:00,USDJPY,81.33,81.857,81.33,81.534,45030.0
2011-02-03 01:00:00,USDJPY,81.534,82.063,81.403,81.601,40935.0
2011-02-04 01:00:00,USDJPY,81.601,82.47200000000001,81.08500000000001,82.214,45995.0
2011-02-07 01:00:00,USDJPY,82.214,82.47200000000001,82.15400000000001,82.31400000000001,38521.0
2011-02-08 01:00:00,USDJPY,82.31400000000001,82.42500000000001,81.77300000000001,82.35300000000001,41827.0
2011-02-09 01:00:00,USDJPY,82.35300000000001,82.664,82.203,82.342,48587.0
2011-02-10 01:00:00,USDJPY,82.342,83.373,82.30300000000001,83.20400000000001,50418.0
2011-02-11 01:00:00,USDJPY,83.20400000000001,83.67200000000001,83.197,83.452,37314.0
2011-02-14 01:00:00,USDJPY,83.452,83.52000000000001,83.09400000000001,83.301,40449.0
2011-02-15 01:00:00,USDJPY,83.301,83.917,83.197,83.75500000000001,54050.0
2011-02-16 01:00:00,USDJPY,83.75500000000001,83.974,83.489,83.673,49584.0
2011-02-17 01:00:00,USDJPY,83.673,83.75200000000001,83.156,83.286,43270.0
2011-02-18 01:00:00,USDJPY,83.286,83.53200000000001,83.033,83.093,38220.0
2011-02-21 01:00:00,USDJPY,83.093,83.26400000000001,83.01100000000001,83.122,25048.0
2011-02-22 01:00:00,USDJPY,83.122,83.534,82.583,82.75,57426.0
2011-02-23 01:00:00,USDJPY,82.75,82.893,82.31800000000001,82.494,47626.0
2011-02-24 01:00:00,USDJPY,82.494,82.51100000000001,81.62400000000001,81.869,49312.0
2011-02-25 01:00:00,USDJPY,81.869,82.06200000000001,81.652,81.673,35967.0
2011-02-28 01:00:00,USDJPY,81.673,81.983,81.62,81.76400000000001,37047.0
2011-03-01 01:00:00,USDJPY,81.76400000000001,82.241,81.73400000000001,81.83800000000001,42333.0
2011-03-02 01:00:00,USDJPY,81.83800000000001,82.11200000000001,81.569,81.858,33706.0
2011-03-03 01:00:00,USDJPY,81.858,82.52300000000001,81.723,82.42500000000001,39986.0
2011-03-04 01:00:00,USDJPY,82.42500000000001,83.07000000000001,82.215,82.31200000000001,42191.0
2011-03-07 01:00:00,USDJPY,82.31200000000001,82.38900000000001,81.952,82.223,62089.0
2011-03-08 01:00:00,USDJPY,82.223,82.854,82.21000000000001,82.647,62413.0
2011-03-09 01:00:00,USDJPY,82.647,82.93400000000001,82.577,82.717,61227.0
2011-03-10 01:00:00,USDJPY,82.717,83.17200000000001,82.702,82.95400000000001,64571.0
2011-03-11 01:00:00,USDJPY,82.95400000000001,83.29400000000001,81.652,81.89200000000001,70804.0
2011-03-14 00:00:00,USDJPY,81.89200000000001,82.46000000000001,80.531,81.622,93990.0
2011-03-15 00:00:00,USDJPY,81.622,82.045,80.607,80.717,103763.0
2011-03-16 00:00:00,USDJPY,80.717,81.17200000000001,79.56400000000001,79.58,90621.0
2011-03-17 00:00:00,USDJPY,79.58,79.744,76.31700000000001,78.88000000000001,150039.0
2011-03-18 00:00:00,USDJPY,78.88000000000001,81.986,78.827,80.667,133594.0
2011-03-21 00:00:00,USDJPY,80.667,81.316,80.667,81.004,48546.0
2011-03-22 00:00:00,USDJPY,81.004,81.28500000000001,80.84700000000001,80.96000000000001,48671.0
2011-03-23 00:00:00,USDJPY,80.96000000000001,81.07300000000001,80.70400000000001,80.91000000000001,52566.0
2011-03-24 00:00:00,USDJPY,80.91000000000001,81.057,80.76400000000001,80.96000000000001,42927.0
2011-03-25 00:00:00,USDJPY,80.96000000000001,81.503,80.87,81.473,42968.0
2011-03-28 00:00:00,USDJPY,81.473,81.845,81.30000000000001,81.69000000000001,38898.0
2011-03-29 00:00:00,USDJPY,81.69000000000001,82.48100000000001,81.54400000000001,82.47,38283.0
2011-03-30 00:00:00,USDJPY,82.47,83.183,82.364,82.88000000000001,53768.0
2011-03-31 00:00:00,USDJPY,82.88000000000001,83.227,82.56500000000001,83.12,55351.0
2011-04-01 00:00:00,USDJPY,83.12,84.733,83.12,84.03200000000001,61384.0
2011-04-04 00:00:00,USDJPY,84.03200000000001,84.385,83.855,84.054,41031.0
2011-04-05 00:00:00,USDJPY,84.054,84.87400000000001,84.02000000000001,84.861,50174.0
2011-04-06 00:00:00,USDJPY,84.861,85.52300000000001,84.842,85.48,61312.0
2011-04-07 00:00:00,USDJPY,85.48,85.501,84.59100000000001,84.9,64000.0
2011-04-08 00:00:00,USDJPY,84.9,85.397,84.67500000000001,84.824,51336.0
2011-04-11 00:00:00,USDJPY,84.824,85.15700000000001,84.513,84.58,46325.0
2011-04-12 00:00:00,USDJPY,84.58,84.78,83.462,83.551,80642.0
2011-04-13 00:00:00,USDJPY,83.551,84.262,83.504,83.82300000000001,62122.0
2011-04-14 00:00:00,USDJPY,83.82300000000001,83.93,82.95100000000001,83.49000000000001,67697.0
2011-04-15 00:00:00,USDJPY,83.49000000000001,83.784,82.958,83.04400000000001,49297.0
2011-04-18 00:00:00,USDJPY,83.04400000000001,83.26100000000001,82.18400000000001,82.644,59635.0
2011-04-19 00:00:00,USDJPY,82.644,82.76100000000001,82.32000000000001,82.574,51104.0
2011-04-20 00:00:00,USDJPY,82.574,83.102,82.256,82.55000000000001,55352.0
2011-04-21 00:00:00,USDJPY,82.55000000000001,82.586,81.602,81.84,53610.0
2011-04-22 00:00:00,USDJPY,81.84,82.111,81.665,81.92,18518.0
2011-04-25 00:00:00,USDJPY,81.92,82.424,81.66600000000001,81.82000000000001,29511.0
2011-04-26 00:00:00,USDJPY,81.82000000000001,81.973,81.483,81.55000000000001,42425.0
2011-04-27 00:00:00,USDJPY,81.55000000000001,82.79100000000001,81.26700000000001,82.143,57457.0
2011-04-28 00:00:00,USDJPY,82.143,82.27600000000001,81.40100000000001,81.52600000000001,54755.0
2011-04-29 00:00:00,USDJPY,81.52600000000001,81.652,81.043,81.14,28088.0
2011-05-02 00:00:00,USDJPY,81.14,81.69000000000001,81.001,81.206,40006.0
2011-05-03 00:00:00,USDJPY,81.206,81.275,80.69600000000001,80.924,39025.0
2011-05-04 00:00:00,USDJPY,80.924,81.191,80.432,80.608,43082.0
2011-05-05 00:00:00,USDJPY,80.608,80.694,79.566,80.07600000000001,64598.0
2011-05-06 00:00:00,USDJPY,80.07600000000001,80.947,80.054,80.56800000000001,79597.0
2011-05-09 00:00:00,USDJPY,80.56800000000001,80.843,80.183,80.35000000000001,50770.0
2011-05-10 00:00:00,USDJPY,80.35000000000001,80.91000000000001,80.15400000000001,80.863,51000.0
2011-05-11 00:00:00,USDJPY,80.863,81.32600000000001,80.61500000000001,81.033,61017.0
2011-05-12 00:00:00,USDJPY,81.033,81.34,80.709,80.93,54179.0
2011-05-13 00:00:00,USDJPY,80.93,81.089,80.34,80.85300000000001,53838.0
2011-05-16 00:00:00,USDJPY,80.85300000000001,81.06700000000001,80.63300000000001,80.78500000000001,44889.0
2011-05-17 00:00:00,USDJPY,80.78500000000001,81.771,80.73400000000001,81.405,57175.0
2011-05-18 00:00:00,USDJPY,81.405,81.723,80.938,81.67800000000001,53752.0
2011-05-19 00:00:00,USDJPY,81.67800000000001,82.23400000000001,81.471,81.605,54418.0
2011-05-20 00:00:00,USDJPY,81.605,81.864,81.48,81.694,44874.0
2011-05-23 00:00:00,USDJPY,81.694,82.042,81.32000000000001,82.001,53481.0
2011-05-24 00:00:00,USDJPY,82.001,82.214,81.61500000000001,81.95,49130.0
2011-05-25 00:00:00,USDJPY,81.95,82.174,81.792,81.967,52306.0
2011-05-26 00:00:00,USDJPY,81.967,82.08800000000001,81.15,81.281,52753.0
2011-05-27 00:00:00,USDJPY,81.281,81.414,80.702,80.848,51257.0
2011-05-30 00:00:00,USDJPY,80.848,80.98,80.705,80.92,21259.0
2011-05-31 00:00:00,USDJPY,80.92,81.772,80.714,81.516,57573.0
2011-06-01 00:00:00,USDJPY,81.516,81.57000000000001,80.55600000000001,80.94300000000001,58534.0
2011-06-02 00:00:00,USDJPY,80.94300000000001,81.324,80.552,80.89,57885.0
2011-06-03 00:00:00,USDJPY,80.89,81.012,80.049,80.18900000000001,55587.0
2011-06-06 00:00:00,USDJPY,80.18900000000001,80.394,79.979,80.096,44702.0
2011-06-07 00:00:00,USDJPY,80.096,80.334,79.98,80.086,44813.0
2011-06-08 00:00:00,USDJPY,80.086,80.28,79.69600000000001,79.884,59642.0
2011-06-09 00:00:00,USDJPY,79.884,80.42200000000001,79.836,80.343,60364.0
2011-06-10 00:00:00,USDJPY,80.343,80.464,79.96600000000001,80.34,52909.0
2011-06-13 00:00:00,USDJPY,80.34,80.69000000000001,80.11500000000001,80.223,46090.0
2011-06-14 00:00:00,USDJPY,80.223,80.626,80.083,80.485,51790.0
2011-06-15 00:00:00,USDJPY,80.485,81.063,80.382,80.93,57137.0
2011-06-16 00:00:00,USDJPY,80.93,81.051,80.483,80.622,71028.0
2011-06-17 00:00:00,USDJPY,80.622,80.673,80.012,80.01400000000001,53334.0
2011-06-20 00:00:00,USDJPY,80.01400000000001,80.36500000000001,80.01400000000001,80.247,38417.0
2011-06-21 00:00:00,USDJPY,80.247,80.34400000000001,80.052,80.19300000000001,36122.0
2011-06-22 00:00:00,USDJPY,80.19300000000001,80.384,80.01400000000001,80.287,39914.0
2011-06-23 00:00:00,USDJPY,80.287,80.79700000000001,80.28200000000001,80.489,55000.0
2011-06-24 00:00:00,USDJPY,80.489,80.605,80.135,80.485,46604.0
2011-06-27 00:00:00,USDJPY,80.485,80.983,80.295,80.88900000000001,49575.0
2011-06-28 00:00:00,USDJPY,80.88900000000001,81.26700000000001,80.66000000000001,81.117,49309.0
2011-06-29 00:00:00,USDJPY,81.117,81.186,80.55600000000001,80.77900000000001,52686.0
2011-06-30 00:00:00,USDJPY,80.77900000000001,80.86800000000001,80.26400000000001,80.55300000000001,51624.0
2011-07-01 00:00:00,USDJPY,80.55300000000001,81.14500000000001,80.49300000000001,80.805,45408.0
2011-07-04 00:00:00,USDJPY,80.805,80.91000000000001,80.536,80.78500000000001,37259.0
2011-07-05 00:00:00,USDJPY,80.78500000000001,81.185,80.70700000000001,81.074,47589.0
2011-07-06 00:00:00,USDJPY,81.074,81.122,80.768,80.911,43189.0
2011-07-07 00:00:00,USDJPY,80.911,81.41300000000001,80.795,81.224,47345.0
2011-07-08 00:00:00,USDJPY,81.224,81.474,80.504,80.614,46371.0
2011-07-11 00:00:00,USDJPY,80.614,80.83,80.108,80.25500000000001,46516.0
2011-07-12 00:00:00,USDJPY,80.25500000000001,80.37400000000001,79.17200000000001,79.236,75332.0
2011-07-13 00:00:00,USDJPY,79.236,79.574,78.464,78.958,62586.0
2011-07-14 00:00:00,USDJPY,78.958,79.601,78.46600000000001,79.131,71045.0
2011-07-15 00:00:00,USDJPY,79.131,79.275,78.88900000000001,79.042,46910.0
2011-07-18 00:00:00,USDJPY,79.042,79.18,78.95,79.039,36507.0
2011-07-19 00:00:00,USDJPY,79.039,79.278,78.82100000000001,79.174,43866.0
2011-07-20 00:00:00,USDJPY,79.174,79.31700000000001,78.70700000000001,78.768,39559.0
2011-07-21 00:00:00,USDJPY,78.768,79.03200000000001,78.269,78.284,55988.0
2011-07-22 00:00:00,USDJPY,78.284,78.733,78.21000000000001,78.45700000000001,41617.0
2011-07-25 00:00:00,USDJPY,78.45700000000001,78.55300000000001,78.054,78.28800000000001,44223.0
2011-07-26 00:00:00,USDJPY,78.28800000000001,78.69800000000001,77.831,77.902,47087.0
2011-07-27 00:00:00,USDJPY,77.902,78.17,77.572,77.974,42515.0
2011-07-28 00:00:00,USDJPY,77.974,78.024,77.629,77.661,42322.0
2011-07-29 00:00:00,USDJPY,77.661,77.86500000000001,76.88600000000001,76.896,54581.0
2011-08-01 00:00:00,USDJPY,76.896,78.046,76.293,77.209,76505.0
2011-08-02 00:00:00,USDJPY,77.209,77.82600000000001,76.959,77.113,68994.0
2011-08-03 00:00:00,USDJPY,77.113,77.406,76.781,77.05000000000001,66305.0
2011-08-04 00:00:00,USDJPY,77.05000000000001,80.24000000000001,76.929,78.885,130078.0
2011-08-05 00:00:00,USDJPY,78.885,79.411,78.316,78.429,90956.0
2011-08-08 00:00:00,USDJPY,78.429,78.46300000000001,77.50200000000001,77.74900000000001,81299.0
2011-08-09 00:00:00,USDJPY,77.74900000000001,77.85600000000001,76.702,76.955,106842.0
2011-08-10 00:00:00,USDJPY,76.955,77.304,76.346,76.854,70442.0
2011-08-11 00:00:00,USDJPY,76.854,77.23100000000001,76.30900000000001,76.82900000000001,76341.0
2011-08-12 00:00:00,USDJPY,76.82900000000001,77.019,76.512,76.816,45841.0
2011-08-15 00:00:00,USDJPY,76.816,77.09700000000001,76.592,76.805,42142.0
2011-08-16 00:00:00,USDJPY,76.805,76.93,76.641,76.78500000000001,35677.0
2011-08-17 00:00:00,USDJPY,76.78500000000001,76.839,76.408,76.598,34332.0
2011-08-18 00:00:00,USDJPY,76.598,76.71300000000001,76.447,76.575,38540.0
2011-08-19 00:00:00,USDJPY,76.575,76.971,75.941,76.5,49530.0
2011-08-22 00:00:00,USDJPY,76.5,77.212,76.5,76.78800000000001,40313.0
2011-08-23 00:00:00,USDJPY,76.78800000000001,76.936,76.471,76.64,37966.0
2011-08-24 00:00:00,USDJPY,76.64,77.07600000000001,76.45400000000001,76.97500000000001,41369.0
2011-08-25 00:00:00,USDJPY,76.97500000000001,77.69500000000001,76.84100000000001,77.455,46848.0
2011-08-26 00:00:00,USDJPY,77.455,77.518,76.5,76.66600000000001,44790.0
2011-08-29 00:00:00,USDJPY,76.66600000000001,77.01700000000001,76.554,76.82300000000001,29781.0
2011-08-30 00:00:00,USDJPY,76.82300000000001,76.98100000000001,76.593,76.736,34168.0
2011-08-31 00:00:00,USDJPY,76.736,76.84100000000001,76.42200000000001,76.65100000000001,33597.0
2011-09-01 00:00:00,USDJPY,76.65100000000001,77.238,76.56500000000001,76.923,51775.0
2011-09-02 00:00:00,USDJPY,76.923,76.96900000000001,76.494,76.80900000000001,37193.0
2011-09-05 00:00:00,USDJPY,76.80900000000001,76.97500000000001,76.69000000000001,76.85900000000001,28083.0
2011-09-06 00:00:00,USDJPY,76.85900000000001,77.729,76.71900000000001,77.65,58638.0
2011-09-07 00:00:00,USDJPY,77.65,77.712,77.06700000000001,77.245,44449.0
2011-09-08 00:00:00,USDJPY,77.245,77.59700000000001,77.14200000000001,77.497,41417.0
2011-09-09 00:00:00,USDJPY,77.497,77.858,77.09400000000001,77.498,52375.0
2011-09-12 00:00:00,USDJPY,77.498,77.584,76.754,77.185,55483.0
2011-09-13 00:00:00,USDJPY,77.185,77.254,76.805,76.924,46746.0
2011-09-14 00:00:00,USDJPY,76.924,77.06500000000001,76.602,76.625,41539.0
2011-09-15 00:00:00,USDJPY,76.625,77.34100000000001,76.55900000000001,76.68900000000001,43289.0
2011-09-16 00:00:00,USDJPY,76.68900000000001,76.973,76.65100000000001,76.82600000000001,36513.0
2011-09-19 00:00:00,USDJPY,76.82600000000001,76.979,76.324,76.56700000000001,28986.0
2011-09-20 00:00:00,USDJPY,76.56700000000001,76.76100000000001,76.355,76.44500000000001,38263.0
2011-09-21 00:00:00,USDJPY,76.44500000000001,76.735,76.11500000000001,76.45400000000001,45217.0
2011-09-22 00:00:00,USDJPY,76.45400000000001,76.971,76.105,76.22,58046.0
2011-09-23 00:00:00,USDJPY,76.22,76.88600000000001,76.15,76.628,33988.0
2011-09-26 00:00:00,USDJPY,76.628,76.76100000000001,76.221,76.355,45675.0
2011-09-27 00:00:00,USDJPY,76.355,76.933,76.266,76.811,40265.0
2011-09-28 00:00:00,USDJPY,76.811,76.87400000000001,76.337,76.607,39629.0
2011-09-29 00:00:00,USDJPY,76.607,77.02300000000001,76.41300000000001,76.831,41432.0
2011-09-30 00:00:00,USDJPY,76.831,77.19800000000001,76.49600000000001,77.054,43206.0
2011-10-03 00:00:00,USDJPY,77.054,77.259,76.512,76.62400000000001,49020.0
2011-10-04 00:00:00,USDJPY,76.62400000000001,76.982,76.52900000000001,76.80000000000001,40457.0
2011-10-05 00:00:00,USDJPY,76.80000000000001,77.07600000000001,76.614,76.79100000000001,34062.0
2011-10-06 00:00:00,USDJPY,76.79100000000001,76.84,76.56400000000001,76.71000000000001,38558.0
2011-10-07 00:00:00,USDJPY,76.71000000000001,76.92,76.58500000000001,76.839,31487.0
2011-10-10 00:00:00,USDJPY,76.839,76.85300000000001,76.572,76.649,21753.0
2011-10-11 00:00:00,USDJPY,76.649,76.757,76.604,76.643,26203.0
2011-10-12 00:00:00,USDJPY,76.643,77.486,76.31200000000001,77.239,43925.0
2011-10-13 00:00:00,USDJPY,77.239,77.292,76.677,76.884,35198.0
2011-10-14 00:00:00,USDJPY,76.884,77.45,76.81700000000001,77.206,31468.0
2011-10-17 00:00:00,USDJPY,77.206,77.45400000000001,76.601,76.82300000000001,36005.0
2011-10-18 00:00:00,USDJPY,76.82300000000001,76.912,76.62700000000001,76.813,32060.0
2011-10-19 00:00:00,USDJPY,76.813,76.863,76.659,76.79400000000001,23129.0
2011-10-20 00:00:00,USDJPY,76.79400000000001,77.09100000000001,76.67800000000001,76.762,29482.0
2011-10-21 00:00:00,USDJPY,76.762,76.91300000000001,75.78800000000001,76.098,31260.0
2011-10-24 00:00:00,USDJPY,76.098,76.485,75.988,76.098,28798.0
2011-10-25 00:00:00,USDJPY,76.098,76.304,75.736,76.058,33037.0
2011-10-26 00:00:00,USDJPY,76.058,76.32100000000001,75.70700000000001,76.15400000000001,33361.0
2011-10-27 00:00:00,USDJPY,76.15400000000001,76.293,75.661,75.93700000000001,36836.0
2011-10-28 00:00:00,USDJPY,75.93700000000001,76.001,75.67500000000001,75.762,21198.0
2011-10-31 00:00:00,USDJPY,75.762,79.53500000000001,75.56500000000001,78.165,87301.0
2011-11-01 00:00:00,USDJPY,78.165,78.989,78.013,78.357,48666.0
2011-11-02 00:00:00,USDJPY,78.357,78.41000000000001,77.94000000000001,78.04100000000001,34127.0
2011-11-03 00:00:00,USDJPY,78.04100000000001,78.161,77.89200000000001,78.05300000000001,29235.0
2011-11-04 00:00:00,USDJPY,78.05300000000001,78.26700000000001,77.985,78.20700000000001,25795.0
2011-11-07 01:00:00,USDJPY,78.20700000000001,78.20700000000001,77.98400000000001,78.04400000000001,23080.0
2011-11-08 01:00:00,USDJPY,78.04400000000001,78.10000000000001,77.59400000000001,77.724,27422.0
2011-11-09 01:00:00,USDJPY,77.724,77.887,77.542,77.81500000000001,31992.0
2011-11-10 01:00:00,USDJPY,77.81500000000001,77.872,77.506,77.64500000000001,30812.0
2011-11-11 01:00:00,USDJPY,77.64500000000001,77.68400000000001,77.051,77.11500000000001,26564.0
2011-11-14 01:00:00,USDJPY,77.11500000000001,77.262,76.81400000000001,77.06400000000001,27275.0
2011-11-15 01:00:00,USDJPY,77.06400000000001,77.49600000000001,76.90700000000001,77.02600000000001,30191.0
2011-11-16 01:00:00,USDJPY,77.02600000000001,77.14800000000001,76.855,77.054,24222.0
2011-11-17 01:00:00,USDJPY,77.054,77.09100000000001,76.914,76.974,24553.0
2011-11-18 01:00:00,USDJPY,76.974,77.031,76.577,76.91900000000001,29788.0
2011-11-21 01:00:00,USDJPY,76.91900000000001,76.992,76.763,76.887,26073.0
2011-11-22 01:00:00,USDJPY,76.887,77.33200000000001,76.837,76.967,29104.0
2011-11-23 01:00:00,USDJPY,76.967,77.58,76.927,77.30900000000001,21702.0
2011-11-24 01:00:00,USDJPY,77.30900000000001,77.33500000000001,77.013,77.11200000000001,27209.0
