datetime,symbol,open,high,low,close,volume
2024-05-19 23:00:00,ETHUSD,3065.0,3082.5,3054.0,3070.9,135.18809274
2024-05-20 03:00:00,ETHUSD,3071.0,3098.5,3049.3,3087.2,839.60548122
2024-05-20 07:00:00,ETHUSD,3086.3,3138.0,3066.0,3092.7,1284.20389491
2024-05-20 11:00:00,ETHUSD,3097.3,3113.9,3087.2,3093.9,1165.81442369
2024-05-20 15:00:00,ETHUSD,3093.8,3121.2,3077.9,3119.0,906.46797281
2024-05-20 19:00:00,ETHUSD,3119.7,3457.9,3112.6,3442.2,6316.65519256
2024-05-20 23:00:00,ETHUSD,3448.0,3692.5,3423.1,3662.1,10221.59010736
2024-05-21 03:00:00,ETHUSD,3667.4,3719.2,3640.5,3699.0,2718.0433519
2024-05-21 07:00:00,ETHUSD,3699.0,3699.1,3626.7,3658.5,1926.56944148
2024-05-21 11:00:00,ETHUSD,3659.8,3821.4,3648.4,3777.1,2876.53795684
2024-05-21 15:00:00,ETHUSD,3776.6,3833.6,3748.2,3776.2,4712.22781917
2024-05-21 19:00:00,ETHUSD,3777.1,3839.1,3680.8,3709.8,1901.53597139
2024-05-21 23:00:00,ETHUSD,3709.8,3820.5,3709.2,3790.6,3853.47110538
2024-05-22 03:00:00,ETHUSD,3789.2,3812.0,3775.8,3793.2,536.58425901
2024-05-22 07:00:00,ETHUSD,3792.9,3794.7,3721.9,3746.0,817.91409605
2024-05-22 11:00:00,ETHUSD,3745.5,3775.9,3694.9,3694.9,910.31516652
2024-05-22 15:00:00,ETHUSD,3689.0,3773.7,3654.0,3761.4,4735.14680329
2024-05-22 19:00:00,ETHUSD,3761.9,3796.9,3701.3,3735.8,1498.51931176
2024-05-22 23:00:00,ETHUSD,3734.9,3779.2,3724.7,3736.4,1989.86786451
2024-05-23 03:00:00,ETHUSD,3741.2,3786.1,3735.1,3779.8,379.59368631
2024-05-23 07:00:00,ETHUSD,3779.5,3832.6,3758.0,3812.1,716.71676731
2024-05-23 11:00:00,ETHUSD,3812.2,3920.7,3791.1,3917.3,860.53275943
2024-05-23 15:00:00,ETHUSD,3920.5,3941.0,3732.6,3812.7,3654.31903486
2024-05-23 19:00:00,ETHUSD,3810.5,3824.6,3702.0,3784.6,5090.78573908
2024-05-23 23:00:00,ETHUSD,3787.8,3897.9,3531.0,3781.9,5795.26627316
2024-05-24 03:00:00,ETHUSD,3780.5,3826.1,3744.4,3801.9,646.37766523
2024-05-24 07:00:00,ETHUSD,3801.8,3813.0,3651.1,3678.0,1208.10602499
2024-05-24 11:00:00,ETHUSD,3680.9,3716.6,3629.2,3711.5,947.78622352
2024-05-24 15:00:00,ETHUSD,3710.7,3730.1,3670.4,3692.1,1569.31255904
2024-05-24 19:00:00,ETHUSD,3690.2,3755.8,3654.4,3744.3,864.58019411
2024-05-24 23:00:00,ETHUSD,3746.5,3755.3,3723.0,3727.2,300.95409399
2024-05-25 03:00:00,ETHUSD,3727.2,3745.8,3708.8,3744.1,143.20796719
2024-05-25 07:00:00,ETHUSD,3745.5,3776.5,3744.1,3745.7,340.25427682
2024-05-25 11:00:00,ETHUSD,3747.6,3774.1,3737.6,3739.0,1159.66394134
2024-05-25 15:00:00,ETHUSD,3739.2,3757.0,3721.5,3742.5,354.81897392
2024-05-25 19:00:00,ETHUSD,3744.7,3764.4,3736.8,3757.8,104.69216848
2024-05-25 23:00:00,ETHUSD,3756.5,3760.0,3734.7,3749.3,118.53389547
2024-05-26 03:00:00,ETHUSD,3749.2,3770.8,3733.1,3770.6,392.79550706
2024-05-26 07:00:00,ETHUSD,3767.7,3793.9,3741.7,3785.6,173.30713847
2024-05-26 11:00:00,ETHUSD,3784.1,3820.3,3776.1,3812.0,598.3587968
2024-05-26 15:00:00,ETHUSD,3812.0,3874.5,3792.9,3832.5,857.36590396
2024-05-26 19:00:00,ETHUSD,3831.4,3881.6,3830.5,3876.2,597.91684699
2024-05-26 23:00:00,ETHUSD,3875.8,3875.8,3817.5,3824.6,1368.28495588
2024-05-27 03:00:00,ETHUSD,3824.3,3938.9,3822.3,3917.6,2210.81382091
2024-05-27 07:00:00,ETHUSD,3917.5,3933.4,3887.7,3910.9,1268.41173898
2024-05-27 11:00:00,ETHUSD,3911.3,3950.9,3884.5,3898.4,1048.67680321
2024-05-27 15:00:00,ETHUSD,3899.3,3974.1,3889.7,3960.4,1674.59566123
2024-05-27 19:00:00,ETHUSD,3959.4,3970.5,3854.9,3866.7,1649.13305026
2024-05-27 23:00:00,ETHUSD,3871.3,3901.6,3859.0,3890.9,594.68542889
2024-05-28 03:00:00,ETHUSD,3890.3,3903.3,3826.0,3844.1,711.06234409
2024-05-28 07:00:00,ETHUSD,3845.2,3860.3,3819.3,3843.6,392.68755842
2024-05-28 11:00:00,ETHUSD,3844.6,3925.8,3838.8,3900.7,1017.55523632
2024-05-28 15:00:00,ETHUSD,3898.5,3908.6,3828.8,3856.4,1554.76135077
2024-05-28 19:00:00,ETHUSD,3856.4,3864.2,3770.0,3837.8,1013.00936799
2024-05-28 23:00:00,ETHUSD,3836.5,3868.0,3818.6,3840.6,287.14798035
2024-05-29 03:00:00,ETHUSD,3843.1,3858.8,3831.0,3847.2,1027.55248892
2024-05-29 07:00:00,ETHUSD,3844.1,3882.0,3816.9,3817.2,302.35087755
2024-05-29 11:00:00,ETHUSD,3817.3,3825.3,3780.0,3806.8,481.31983758
2024-05-29 15:00:00,ETHUSD,3807.4,3835.9,3747.8,3756.7,2063.03680772
2024-05-29 19:00:00,ETHUSD,3754.7,3774.8,3743.0,3746.6,419.95027062
2024-05-29 23:00:00,ETHUSD,3747.2,3788.4,3741.8,3762.2,812.12086233
2024-05-30 03:00:00,ETHUSD,3761.9,3792.3,3748.6,3787.5,769.95419551
2024-05-30 07:00:00,ETHUSD,3787.9,3797.1,3714.1,3714.6,290.39854263
2024-05-30 11:00:00,ETHUSD,3715.7,3752.2,3701.7,3735.3,285.45075836
2024-05-30 15:00:00,ETHUSD,3732.5,3796.5,3730.9,3775.0,734.6586966
2024-05-30 19:00:00,ETHUSD,3775.2,3823.9,3751.3,3762.4,867.08447732
2024-05-30 23:00:00,ETHUSD,3757.0,3759.1,3720.0,3747.0,786.0431476
2024-05-31 03:00:00,ETHUSD,3747.9,3768.7,3740.8,3759.4,198.5461098
2024-05-31 07:00:00,ETHUSD,3761.4,3765.3,3723.8,3727.9,146.67214294
2024-05-31 11:00:00,ETHUSD,3727.5,3810.7,3726.6,3800.3,487.18100437
2024-05-31 15:00:00,ETHUSD,3802.3,3844.2,3741.3,3742.0,1538.86828226
2024-05-31 19:00:00,ETHUSD,3740.8,3788.7,3722.0,3780.0,2716.59617022
2024-05-31 23:00:00,ETHUSD,3780.2,3795.1,3739.4,3758.6,1029.04513948
2024-06-01 03:00:00,ETHUSD,3758.6,3779.0,3748.7,3775.9,112.23356054
2024-06-01 07:00:00,ETHUSD,3777.6,3790.6,3768.4,3768.9,158.76424956
2024-06-01 11:00:00,ETHUSD,3770.1,3806.8,3770.1,3785.2,117.89050221
2024-06-01 15:00:00,ETHUSD,3785.0,3810.3,3784.1,3795.4,96.35296758
2024-06-01 19:00:00,ETHUSD,3795.5,3806.9,3788.3,3801.4,61.67351352
2024-06-01 23:00:00,ETHUSD,3802.0,3830.0,3795.8,3813.2,708.370812
2024-06-02 03:00:00,ETHUSD,3814.5,3835.9,3796.1,3805.7,1145.73203757
2024-06-02 07:00:00,ETHUSD,3804.3,3820.0,3792.1,3792.2,58.02690027
2024-06-02 11:00:00,ETHUSD,3788.0,3805.3,3770.5,3803.4,62.2045542
2024-06-02 15:00:00,ETHUSD,3805.4,3807.2,3774.4,3795.9,803.52135084
2024-06-02 19:00:00,ETHUSD,3796.8,3800.8,3751.2,3780.0,141.96247994
2024-06-02 23:00:00,ETHUSD,3780.5,3793.6,3764.9,3778.7,256.95202546
2024-06-03 03:00:00,ETHUSD,3778.2,3818.7,3759.0,3798.0,171.60850967
2024-06-03 07:00:00,ETHUSD,3800.0,3839.2,3794.1,3816.0,99.10627451
2024-06-03 11:00:00,ETHUSD,3817.7,3837.1,3803.8,3807.6,364.60110551
2024-06-03 15:00:00,ETHUSD,3808.2,3849.6,3759.2,3794.1,972.47333531
2024-06-03 19:00:00,ETHUSD,3797.0,3798.2,3758.6,3774.0,375.15181376
2024-06-03 23:00:00,ETHUSD,3772.2,3783.6,3758.8,3766.3,226.6584979
2024-06-04 03:00:00,ETHUSD,3765.2,3783.8,3729.6,3772.3,745.55704766
2024-06-04 07:00:00,ETHUSD,3770.3,3777.5,3751.9,3773.7,104.95606714
2024-06-04 11:00:00,ETHUSD,3773.7,3779.6,3741.0,3762.9,363.77614311
2024-06-04 15:00:00,ETHUSD,3763.3,3816.8,3752.6,3809.9,882.73523398
2024-06-04 19:00:00,ETHUSD,3811.6,3831.9,3777.4,3801.4,1033.15531527
2024-06-04 23:00:00,ETHUSD,3799.7,3822.3,3793.0,3810.8,374.147339
2024-06-05 03:00:00,ETHUSD,3810.4,3840.2,3800.8,3810.5,817.58364703
2024-06-05 07:00:00,ETHUSD,3810.4,3819.9,3779.4,3809.2,691.50399915
2024-06-05 11:00:00,ETHUSD,3809.0,3810.7,3788.7,3803.2,511.38079042
2024-06-05 15:00:00,ETHUSD,3803.3,3824.0,3782.3,3814.7,834.96934137
2024-06-05 19:00:00,ETHUSD,3814.7,3877.5,3797.0,3876.8,1349.27349864
2024-06-05 23:00:00,ETHUSD,3880.0,3887.9,3842.7,3864.8,288.98154451
2024-06-06 03:00:00,ETHUSD,3866.2,3878.9,3853.9,3862.7,263.57281075
2024-06-06 07:00:00,ETHUSD,3862.1,3866.0,3840.5,3851.8,300.91192796
2024-06-06 11:00:00,ETHUSD,3851.5,3856.5,3842.7,3849.0,469.42255345
2024-06-06 15:00:00,ETHUSD,3848.9,3865.1,3824.0,3843.5,994.79487324
2024-06-06 19:00:00,ETHUSD,3842.8,3854.2,3787.3,3788.9,1088.54622337
2024-06-06 23:00:00,ETHUSD,3788.5,3814.2,3759.5,3812.5,462.56690156
2024-06-07 03:00:00,ETHUSD,3812.1,3812.3,3792.2,3805.9,82.98708302
2024-06-07 07:00:00,ETHUSD,3805.7,3825.4,3805.7,3814.1,170.20153014
2024-06-07 11:00:00,ETHUSD,3814.4,3837.2,3800.0,3832.0,192.64201652
2024-06-07 15:00:00,ETHUSD,3834.8,3838.8,3770.1,3797.9,2467.02410517
2024-06-07 19:00:00,ETHUSD,3797.9,3805.3,3585.0,3685.5,2986.24501094
2024-06-07 23:00:00,ETHUSD,3683.2,3697.6,3670.3,3676.8,1521.77484619
2024-06-08 03:00:00,ETHUSD,3672.5,3690.7,3672.5,3688.4,305.2134777
2024-06-08 07:00:00,ETHUSD,3687.3,3707.6,3676.1,3707.1,139.55742849
2024-06-08 11:00:00,ETHUSD,3705.7,3705.7,3678.0,3682.4,120.67494359
2024-06-08 15:00:00,ETHUSD,3682.5,3696.6,3660.0,3686.9,263.42621302
2024-06-08 19:00:00,ETHUSD,3685.2,3694.0,3673.4,3682.0,175.70352025
2024-06-08 23:00:00,ETHUSD,3681.6,3683.6,3669.9,3680.6,293.09368849
2024-06-09 03:00:00,ETHUSD,3680.6,3684.2,3668.1,3674.1,115.14885345
2024-06-09 07:00:00,ETHUSD,3674.2,3690.3,3669.1,3685.1,131.33116429
2024-06-09 11:00:00,ETHUSD,3685.4,3693.6,3682.6,3692.8,53.62062623
2024-06-09 15:00:00,ETHUSD,3693.5,3711.2,3681.4,3690.3,132.47890737
2024-06-09 19:00:00,ETHUSD,3690.4,3709.0,3688.8,3701.1,160.28804147
2024-06-09 23:00:00,ETHUSD,3702.4,3721.0,3694.8,3706.0,315.47924233
2024-06-10 03:00:00,ETHUSD,3706.3,3706.3,3680.1,3683.9,124.01644575
2024-06-10 07:00:00,ETHUSD,3683.5,3691.2,3644.4,3649.4,287.90219246
2024-06-10 11:00:00,ETHUSD,3647.7,3680.1,3647.1,3675.0,486.55443111
2024-06-10 15:00:00,ETHUSD,3674.5,3712.7,3662.4,3701.7,595.62461088
2024-06-10 19:00:00,ETHUSD,3703.1,3703.2,3663.4,3667.8,693.00460647
2024-06-10 23:00:00,ETHUSD,3665.9,3676.2,3650.6,3666.2,215.13621364
2024-06-11 03:00:00,ETHUSD,3666.1,3671.1,3570.0,3594.5,932.64311534
2024-06-11 07:00:00,ETHUSD,3592.0,3592.0,3501.8,3533.0,870.64123842
2024-06-11 11:00:00,ETHUSD,3531.8,3546.4,3503.2,3525.4,925.58062027
2024-06-11 15:00:00,ETHUSD,3526.3,3543.0,3430.0,3447.0,5626.79971694
2024-06-11 19:00:00,ETHUSD,3445.9,3502.1,3433.0,3497.0,2609.31679818
2024-06-11 23:00:00,ETHUSD,3495.1,3508.6,3482.9,3497.4,210.59960626
2024-06-12 03:00:00,ETHUSD,3497.0,3511.1,3464.2,3509.4,366.83855469
2024-06-12 07:00:00,ETHUSD,3510.1,3530.3,3507.1,3526.5,203.18781332
2024-06-12 11:00:00,ETHUSD,3526.6,3561.2,3516.3,3531.2,342.14083181
2024-06-12 15:00:00,ETHUSD,3531.4,3655.9,3531.4,3619.7,1765.06197641
2024-06-12 19:00:00,ETHUSD,3622.8,3625.0,3514.9,3529.7,2122.31932404
2024-06-12 23:00:00,ETHUSD,3528.6,3573.2,3522.4,3558.7,607.60930753
2024-06-13 03:00:00,ETHUSD,3558.9,3560.4,3477.6,3501.7,913.31171496
2024-06-13 07:00:00,ETHUSD,3501.6,3516.1,3485.4,3506.1,308.73738918
2024-06-13 11:00:00,ETHUSD,3506.5,3511.5,3473.1,3495.7,485.20695958
2024-06-13 15:00:00,ETHUSD,3497.3,3535.1,3433.2,3440.9,1522.20652206
2024-06-13 19:00:00,ETHUSD,3441.4,3489.4,3427.0,3481.5,2020.48944426
2024-06-13 23:00:00,ETHUSD,3479.6,3486.3,3460.9,3468.3,659.9358901
2024-06-14 03:00:00,ETHUSD,3468.0,3506.7,3457.7,3488.4,391.0305865
2024-06-14 07:00:00,ETHUSD,3488.9,3530.0,3488.9,3513.7,816.22523287
2024-06-14 11:00:00,ETHUSD,3513.9,3524.6,3504.3,3512.4,135.86384922
2024-06-14 15:00:00,ETHUSD,3513.8,3523.3,3460.2,3460.4,786.5236435
2024-06-14 19:00:00,ETHUSD,3460.8,3465.3,3362.0,3404.0,2161.51424312
2024-06-14 23:00:00,ETHUSD,3403.0,3525.5,3402.7,3480.4,830.24619799
2024-06-15 03:00:00,ETHUSD,3479.6,3501.2,3471.1,3501.2,643.11968337
2024-06-15 07:00:00,ETHUSD,3503.2,3553.8,3497.3,3526.4,292.08128275
2024-06-15 11:00:00,ETHUSD,3526.8,3539.4,3517.9,3537.7,176.18261452
2024-06-15 15:00:00,ETHUSD,3537.5,3591.0,3535.9,3564.0,1232.87710624
2024-06-15 19:00:00,ETHUSD,3564.0,3573.7,3551.4,3556.9,981.35630282
2024-06-15 23:00:00,ETHUSD,3555.9,3573.1,3536.9,3567.0,156.80698715
2024-06-16 03:00:00,ETHUSD,3566.5,3570.6,3546.4,3552.6,149.97730294
2024-06-16 07:00:00,ETHUSD,3553.1,3572.3,3539.6,3558.9,98.74158044
2024-06-16 11:00:00,ETHUSD,3558.9,3568.0,3544.9,3553.7,47.37424627
2024-06-16 15:00:00,ETHUSD,3552.6,3608.7,3550.6,3590.0,383.2799445
2024-06-16 19:00:00,ETHUSD,3589.4,3606.1,3585.7,3595.9,173.17984437
2024-06-16 23:00:00,ETHUSD,3596.7,3650.0,3586.4,3622.2,6575.55341393
2024-06-17 03:00:00,ETHUSD,3622.2,3636.7,3574.3,3579.9,1589.39079689
2024-06-17 07:00:00,ETHUSD,3579.1,3592.1,3538.5,3551.4,218.57238926
2024-06-17 11:00:00,ETHUSD,3551.1,3558.5,3490.3,3524.9,683.37202015
2024-06-17 15:00:00,ETHUSD,3524.4,3543.8,3483.5,3493.8,2381.93221439
2024-06-17 19:00:00,ETHUSD,3494.1,3573.7,3464.5,3551.3,2855.57500244
2024-06-17 23:00:00,ETHUSD,3551.3,3553.8,3499.2,3510.1,462.21142476
2024-06-18 03:00:00,ETHUSD,3510.1,3516.1,3352.3,3441.0,1699.67308299
2024-06-18 07:00:00,ETHUSD,3440.8,3460.6,3428.8,3443.0,127.01203202
2024-06-18 11:00:00,ETHUSD,3442.7,3451.1,3392.5,3412.1,457.57559488
2024-06-18 15:00:00,ETHUSD,3412.8,3437.3,3371.3,3420.2,1614.02489376
2024-06-18 19:00:00,ETHUSD,3422.9,3433.0,3386.8,3418.7,680.18614048
2024-06-18 23:00:00,ETHUSD,3424.0,3486.8,3411.7,3483.2,1402.92100247
2024-06-19 03:00:00,ETHUSD,3482.2,3570.7,3465.4,3566.5,841.171983
2024-06-19 07:00:00,ETHUSD,3565.8,3584.7,3532.3,3543.6,1159.2567876
2024-06-19 11:00:00,ETHUSD,3545.0,3560.3,3518.0,3537.2,413.44110776
2024-06-19 15:00:00,ETHUSD,3535.4,3548.8,3512.0,3527.3,626.4950379
2024-06-19 19:00:00,ETHUSD,3527.2,3585.8,3522.1,3544.5,367.03009641
2024-06-19 23:00:00,ETHUSD,3545.2,3575.1,3531.6,3559.3,445.04784037
2024-06-20 03:00:00,ETHUSD,3559.1,3592.1,3533.4,3548.1,212.41465224
2024-06-20 07:00:00,ETHUSD,3552.0,3613.9,3546.3,3605.8,1871.97455078
2024-06-20 11:00:00,ETHUSD,3607.1,3623.7,3573.9,3596.2,517.77851799
2024-06-20 15:00:00,ETHUSD,3597.0,3608.0,3490.4,3505.0,1620.44833344
2024-06-20 19:00:00,ETHUSD,3502.9,3538.7,3484.8,3533.5,669.42693028
2024-06-20 23:00:00,ETHUSD,3532.6,3533.3,3509.1,3511.0,219.07947645
2024-06-21 03:00:00,ETHUSD,3510.9,3531.9,3491.2,3499.5,173.7479701
2024-06-21 07:00:00,ETHUSD,3497.8,3518.6,3468.0,3473.7,161.15252749
2024-06-21 11:00:00,ETHUSD,3473.5,3525.2,3446.0,3501.9,1568.08247489
2024-06-21 15:00:00,ETHUSD,3500.8,3517.3,3458.2,3487.7,640.55999018
2024-06-21 19:00:00,ETHUSD,3486.7,3539.2,3468.3,3533.4,1463.57248538
2024-06-21 23:00:00,ETHUSD,3533.6,3545.2,3498.6,3517.1,426.92130994
2024-06-22 03:00:00,ETHUSD,3517.5,3519.7,3493.6,3505.2,129.26978194
2024-06-22 07:00:00,ETHUSD,3505.1,3507.5,3488.2,3492.4,132.47347807
2024-06-22 11:00:00,ETHUSD,3492.5,3496.5,3474.1,3490.7,249.48442498
2024-06-22 15:00:00,ETHUSD,3489.9,3508.3,3485.9,3503.7,413.14682883
2024-06-22 19:00:00,ETHUSD,3503.8,3506.3,3485.4,3490.2,118.85001868
2024-06-22 23:00:00,ETHUSD,3490.1,3506.3,3484.6,3494.2,112.20183177
2024-06-23 03:00:00,ETHUSD,3494.1,3517.7,3493.4,3517.3,74.9487111
2024-06-23 07:00:00,ETHUSD,3517.7,3519.0,3504.9,3510.6,65.95489668
2024-06-23 11:00:00,ETHUSD,3510.4,3510.4,3486.4,3496.1,68.41916568
2024-06-23 15:00:00,ETHUSD,3496.1,3502.4,3470.0,3472.6,114.20350542
2024-06-23 19:00:00,ETHUSD,3472.6,3479.7,3459.9,3477.1,74.19308323
2024-06-23 23:00:00,ETHUSD,3476.5,3477.9,3405.3,3418.7,2780.92917321
2024-06-24 03:00:00,ETHUSD,3416.6,3432.4,3388.8,3401.3,917.68688534
