datetime,symbol,open,high,low,close,volume
2022-04-07 22:30:00,NASDAQ:TSLA,352.33298151,355.13964537,352.23298161,352.33631484,177288.0
2022-04-08 16:30:00,NASDAQ:TSLA,347.88965261,349.24965126,340.84965964,344.77298906,587559.0
2022-04-08 18:30:00,NASDAQ:TSLA,345.18965531,347.9996525,343.77632339,344.28965621,284673.0
2022-04-08 20:30:00,NASDAQ:TSLA,344.26298957,345.79632137,343.0996574,344.63965586,281322.0
2022-04-08 22:30:00,NASDAQ:TSLA,344.59298924,344.98298885,341.66632549,341.74632541,192243.0
2022-04-11 16:30:00,NASDAQ:TSLA,326.7363404,335.99966449,326.32634081,328.39300542,453993.0
2022-04-11 18:30:00,NASDAQ:TSLA,328.55633859,330.99966948,327.46300634,329.82967065,219939.0
2022-04-11 20:30:00,NASDAQ:TSLA,330.49966998,331.15966932,326.67300713,326.91634022,174204.0
2022-04-11 22:30:00,NASDAQ:TSLA,326.99967347,327.23300657,324.89967557,325.25634188,100083.0
2022-04-12 16:30:00,NASDAQ:TSLA,332.82300099,340.32966016,329.49967098,333.63966684,734094.0
2022-04-12 18:30:00,NASDAQ:TSLA,333.77633337,334.99966548,330.52300329,333.12300069,216786.0
2022-04-12 20:30:00,NASDAQ:TSLA,332.73966774,333.48966699,325.65967481,325.75300805,252579.0
2022-04-12 22:30:00,NASDAQ:TSLA,325.87300793,329.75967072,325.87300793,328.90300491,110436.0
2022-04-13 16:30:00,NASDAQ:TSLA,327.1696733,336.27966421,324.41634272,335.5229983,553566.0
2022-04-13 18:30:00,NASDAQ:TSLA,335.66299816,339.43966105,334.38966609,338.40966208,291843.0
2022-04-13 20:30:00,NASDAQ:TSLA,338.52966196,341.7563254,336.26633089,341.2896592,288381.0
2022-04-13 22:30:00,NASDAQ:TSLA,341.24632591,342.02299181,340.26632689,340.84299298,102396.0
2022-04-14 16:30:00,NASDAQ:TSLA,332.99966748,337.31299651,327.74633939,330.43633671,550533.0
2022-04-14 18:30:00,NASDAQ:TSLA,330.30967017,330.5463366,327.39633974,328.47300534,255786.0
2022-04-14 20:30:00,NASDAQ:TSLA,328.43967204,332.60633454,328.43633871,330.32300349,323955.0
2022-04-14 22:30:00,NASDAQ:TSLA,330.39967008,330.40633674,328.05633908,328.17967229,122307.0
2022-04-18 16:30:00,NASDAQ:TSLA,329.79300402,336.45966403,324.69634244,332.66633448,371850.0
2022-04-18 18:30:00,NASDAQ:TSLA,332.70966777,333.32300049,328.55300526,331.60300221,109392.0
2022-04-18 20:30:00,NASDAQ:TSLA,331.68966879,338.19966229,331.58966889,335.91633124,181047.0
2022-04-18 22:30:00,NASDAQ:TSLA,334.99633215,334.99633215,332.33300148,334.64966583,49935.0
2022-04-19 16:30:00,NASDAQ:TSLA,335.13633202,343.95632321,332.21633493,342.27965822,369336.0
2022-04-19 18:30:00,NASDAQ:TSLA,342.3329915,344.7663224,339.74299408,339.74299408,120861.0
2022-04-19 20:30:00,NASDAQ:TSLA,340.29299353,343.13632403,339.49966099,342.68632448,162711.0
2022-04-19 22:30:00,NASDAQ:TSLA,342.84632432,342.9996575,341.13632602,342.6663245,144231.0
2022-04-20 16:30:00,NASDAQ:TSLA,343.26299057,344.6663225,330.66633648,331.64300217,473235.0
2022-04-20 18:30:00,NASDAQ:TSLA,332.12966835,332.46633468,326.03967443,328.52133862,255075.0
2022-04-20 20:30:00,NASDAQ:TSLA,328.84967163,330.33300348,325.65300815,327.04634009,179619.0
2022-04-20 22:30:00,NASDAQ:TSLA,327.08300672,328.5463386,325.12634201,325.31634182,121137.0
2022-04-21 16:30:00,NASDAQ:TSLA,358.20964231,363.53630366,348.09631907,348.3329855,1129152.0
2022-04-21 18:30:00,NASDAQ:TSLA,348.2046523,349.16631801,343.3329905,346.6663205,450954.0
2022-04-21 20:30:00,NASDAQ:TSLA,346.44632072,346.73632043,332.13800168,336.83299699,506535.0
2022-04-21 22:30:00,NASDAQ:TSLA,336.96966352,337.489663,334.34966613,336.19633096,142452.0
2022-04-22 16:30:00,NASDAQ:TSLA,338.15299567,344.87965562,331.39966908,342.5329913,614268.0
2022-04-22 18:30:00,NASDAQ:TSLA,342.50965799,342.84299099,336.19633096,336.19633096,434166.0
2022-04-22 20:30:00,NASDAQ:TSLA,336.14966434,338.53299529,333.98299983,335.85966463,408471.0
2022-04-22 22:30:00,NASDAQ:TSLA,336.41966407,338.44299538,334.53299928,335.13633202,161991.0
2022-04-25 16:30:00,NASDAQ:TSLA,326.17300763,336.17966431,325.27967519,332.45966802,543816.0
2022-04-25 18:30:00,NASDAQ:TSLA,332.50633464,333.96299985,328.85300496,332.66633448,199638.0
2022-04-25 20:30:00,NASDAQ:TSLA,332.66300115,335.36633179,326.48967398,330.08967039,315186.0
2022-04-25 22:30:00,NASDAQ:TSLA,330.12633702,333.54300027,328.38633876,332.7463344,130332.0
2022-04-26 16:30:00,NASDAQ:TSLA,332.09300172,333.27633387,299.5297009,302.62969781,1284477.0
2022-04-26 18:30:00,NASDAQ:TSLA,302.65969778,303.59636351,295.16637193,296.49970393,542211.0
2022-04-26 20:30:00,NASDAQ:TSLA,296.51970391,299.82636727,294.22303954,296.55137054,603564.0
2022-04-26 22:30:00,NASDAQ:TSLA,296.47803728,297.80303596,291.74970867,291.99970842,375120.0
2022-04-27 16:30:00,NASDAQ:TSLA,299.5963675,305.99969444,293.97303979,301.58303219,539607.0
2022-04-27 18:30:00,NASDAQ:TSLA,302.03636507,303.49969694,298.43970199,300.26970016,218229.0
2022-04-27 20:30:00,NASDAQ:TSLA,300.7063664,301.106366,293.66637343,293.8963732,254973.0
2022-04-27 22:30:00,NASDAQ:TSLA,294.08637301,294.94637215,292.46304129,293.87303989,157110.0
2022-04-28 16:30:00,NASDAQ:TSLA,299.01636808,299.68970074,273.9997264,279.67638739,1066578.0
2022-04-28 18:30:00,NASDAQ:TSLA,280.25972015,291.8530419,277.55305618,288.61304514,702264.0
2022-04-28 20:30:00,NASDAQ:TSLA,288.34637874,298.3963687,287.57637951,293.97970645,741426.0
2022-04-28 22:30:00,NASDAQ:TSLA,293.97970645,295.23970519,291.25637583,292.34970807,330549.0
2022-04-29 16:30:00,NASDAQ:TSLA,300.74969969,311.25635586,296.99970343,302.10969833,938688.0
2022-04-29 18:30:00,NASDAQ:TSLA,302.98969745,306.29302748,297.8963692,300.33303343,448842.0
2022-04-29 20:30:00,NASDAQ:TSLA,300.51636658,301.91969852,292.65637443,294.09303967,452691.0
2022-04-29 22:30:00,NASDAQ:TSLA,293.93303983,294.98303878,289.99971042,290.086377,302931.0
2022-05-02 16:30:00,NASDAQ:TSLA,286.86304689,298.33303543,282.91971749,291.86970855,488289.0
2022-05-02 18:30:00,NASDAQ:TSLA,292.48970793,293.6197068,286.77638031,287.30304645,206130.0
2022-05-02 20:30:00,NASDAQ:TSLA,287.69637939,297.23970319,286.37971403,296.05970437,256773.0
2022-05-02 22:30:00,NASDAQ:TSLA,296.52303724,301.9730318,296.17303759,300.91636619,187089.0
2022-05-03 16:30:00,NASDAQ:TSLA,301.35303242,307.99302579,296.2963708,304.12969631,450726.0
2022-05-03 18:30:00,NASDAQ:TSLA,304.54969589,306.06969437,301.12969931,304.45969598,183129.0
2022-05-03 20:30:00,NASDAQ:TSLA,304.66636244,306.75302702,300.37970005,301.66636544,324606.0
2022-05-03 22:30:00,NASDAQ:TSLA,302.1730316,303.25303052,300.16636693,303.04303073,121971.0
2022-05-04 16:30:00,NASDAQ:TSLA,301.10303267,304.99969544,295.21637188,296.91970351,370419.0
2022-05-04 18:30:00,NASDAQ:TSLA,296.86970356,306.84969359,296.27303749,304.28636282,321234.0
2022-05-04 20:30:00,NASDAQ:TSLA,304.18969625,314.26301952,298.10303566,312.99968745,638703.0
2022-05-04 22:30:00,NASDAQ:TSLA,313.30968714,318.33301546,313.01968743,317.63301616,358617.0
2022-05-05 16:30:00,NASDAQ:TSLA,312.99968745,315.00301879,294.29303947,296.16637093,702243.0
2022-05-05 18:30:00,NASDAQ:TSLA,295.74303802,299.53303423,291.2863758,293.27637381,472590.0
2022-05-05 20:30:00,NASDAQ:TSLA,293.24304051,294.66637243,285.99638108,286.53304721,470826.0
2022-05-05 22:30:00,NASDAQ:TSLA,286.45304729,291.66304209,286.10304764,290.93637615,255276.0
2022-05-06 16:30:00,NASDAQ:TSLA,295.64637145,295.93303783,281.23305251,295.1630386,849813.0
2022-05-06 18:30:00,NASDAQ:TSLA,295.33303843,295.74303802,288.99971142,290.38971003,452946.0
2022-05-06 20:30:00,NASDAQ:TSLA,290.13971028,290.66637642,285.56971484,286.4763806,227919.0
2022-05-06 22:30:00,NASDAQ:TSLA,287.32637976,290.11304364,286.65304709,288.75971166,113511.0
2022-05-09 16:30:00,NASDAQ:TSLA,278.48305525,281.78971862,265.97306774,268.84639821,666321.0
2022-05-09 18:30:00,NASDAQ:TSLA,268.44639861,274.31639275,267.17973321,269.47639758,314802.0
2022-05-09 20:30:00,NASDAQ:TSLA,269.33306439,269.85306387,264.15306956,264.49973588,321288.0
2022-05-09 22:30:00,NASDAQ:TSLA,264.37640267,264.89306882,260.48640656,262.70973767,228657.0
2022-05-10 16:30:00,NASDAQ:TSLA,273.10306063,274.9997254,258.11640892,261.44307227,639864.0
2022-05-10 18:30:00,NASDAQ:TSLA,261.63307208,265.88306783,260.13307358,265.87640117,352614.0
2022-05-10 20:30:00,NASDAQ:TSLA,265.85973452,272.33306139,264.99973538,265.6464014,381006.0
2022-05-10 22:30:00,NASDAQ:TSLA,265.52973485,267.70973268,263.73973664,266.75973363,184065.0
2022-05-11 16:30:00,NASDAQ:TSLA,264.98306873,269.77973061,256.33307737,261.58307213,638934.0
2022-05-11 18:30:00,NASDAQ:TSLA,261.13640591,263.45307026,251.17641585,252.04974831,365268.0
2022-05-11 20:30:00,NASDAQ:TSLA,251.47974888,251.8930818,245.02642199,245.99975436,389787.0
2022-05-11 22:30:00,NASDAQ:TSLA,246.06308763,246.51642051,242.46309122,244.77975557,233142.0
2022-05-12 16:30:00,NASDAQ:TSLA,233.9064331,252.82641421,226.66644033,248.18308551,1406631.0
2022-05-12 18:30:00,NASDAQ:TSLA,248.27308542,251.30308239,237.09642991,242.47642454,699891.0
2022-05-12 20:30:00,NASDAQ:TSLA,242.44309124,243.97975637,235.30309837,240.41309327,650025.0
2022-05-12 22:30:00,NASDAQ:TSLA,240.55309313,243.67642334,239.39976095,242.69975765,241035.0
2022-05-13 16:30:00,NASDAQ:TSLA,257.67307603,258.71307499,250.55308314,256.45641058,970866.0
2022-05-13 18:30:00,NASDAQ:TSLA,256.42307728,262.3130714,255.75307795,258.84640819,547152.0
2022-05-13 20:30:00,NASDAQ:TSLA,258.64974172,258.99640804,252.77308093,257.81640922,557091.0
2022-05-13 22:30:00,NASDAQ:TSLA,257.99974237,258.4364086,254.1364129,256.39974397,218763.0
2022-05-16 16:30:00,NASDAQ:TSLA,255.68641135,256.4697439,244.32308936,245.43642159,555534.0
2022-05-16 18:30:00,NASDAQ:TSLA,245.73975462,248.48975187,239.85642716,243.02309066,387564.0
2022-05-16 20:30:00,NASDAQ:TSLA,242.72642429,246.99975336,241.45975889,242.1497582,302799.0
2022-05-16 22:30:00,NASDAQ:TSLA,242.08975826,242.66642435,239.73309395,241.53309215,107970.0
2022-05-17 16:30:00,NASDAQ:TSLA,249.05641797,252.75641428,243.11975723,248.71641831,499956.0
2022-05-17 18:30:00,NASDAQ:TSLA,248.85641817,253.54641349,248.40641862,252.45308125,432702.0
2022-05-17 20:30:00,NASDAQ:TSLA,251.96308173,254.79307891,248.28308541,252.56641447,295830.0
2022-05-17 22:30:00,NASDAQ:TSLA,252.70974766,254.08974628,251.83308186,253.98641305,120705.0
2022-05-18 16:30:00,NASDAQ:TSLA,248.78308491,253.49974687,245.03975531,245.25975509,558348.0
2022-05-18 18:30:00,NASDAQ:TSLA,245.02975532,246.08975427,235.3730983,235.82309785,559089.0
2022-05-18 20:30:00,NASDAQ:TSLA,235.72309795,238.14642886,233.66643334,234.64309903,384636.0
2022-05-18 22:30:00,NASDAQ:TSLA,234.66643234,237.23642977,234.5397658,236.74309693,146211.0
2022-05-19 16:30:00,NASDAQ:TSLA,235.66976467,240.7164263,231.43976889,239.41309427,834666.0
2022-05-19 18:30:00,NASDAQ:TSLA,240.01309367,244.55975579,235.16976517,235.89643111,459852.0
2022-05-19 20:30:00,NASDAQ:TSLA,235.72643128,240.43309325,234.8730988,236.64976369,369645.0
2022-05-19 22:30:00,NASDAQ:TSLA,236.49643051,238.20309547,236.12976421,236.47643053,178818.0
2022-05-20 16:30:00,NASDAQ:TSLA,237.80309587,239.92309376,219.58978073,222.59977772,1224552.0
2022-05-20 18:30:00,NASDAQ:TSLA,222.4197779,223.80977651,211.00645597,211.33312231,1042506.0
2022-05-20 20:30:00,NASDAQ:TSLA,211.00645597,217.86311579,211.00645597,216.16645081,654678.0
2022-05-20 22:30:00,NASDAQ:TSLA,216.21978409,221.46977885,214.95645202,221.33977898,411882.0
2022-05-23 16:30:00,NASDAQ:TSLA,218.33978198,224.57977575,212.69978761,220.75977956,947877.0
2022-05-23 18:30:00,NASDAQ:TSLA,220.74311291,226.64310702,220.53977978,222.32311133,253209.0
2022-05-23 20:30:00,NASDAQ:TSLA,222.07311158,225.22644177,222.07311158,222.94977737,241077.0
2022-05-23 22:30:00,NASDAQ:TSLA,223.24644374,225.38977494,223.23977708,224.98644201,166464.0
2022-05-24 16:30:00,NASDAQ:TSLA,217.84311581,217.94978237,209.24979105,213.45978685,614088.0
2022-05-24 18:30:00,NASDAQ:TSLA,213.57312007,217.83311582,209.48312415,210.55645641,403095.0
2022-05-24 20:30:00,NASDAQ:TSLA,210.14645682,212.65645432,206.92979337,208.24312539,228567.0
2022-05-24 22:30:00,NASDAQ:TSLA,208.34979195,211.4764555,208.12645884,209.24312439,157458.0
2022-05-25 16:30:00,NASDAQ:TSLA,207.94979235,222.08311157,207.7664592,219.19978112,655242.0
2022-05-25 18:30:00,NASDAQ:TSLA,218.9197814,221.26977905,216.75311689,221.1531125,314952.0
2022-05-25 20:30:00,NASDAQ:TSLA,221.12311253,222.99977732,217.40644957,221.96644502,366441.0
2022-05-25 22:30:00,NASDAQ:TSLA,222.16644482,222.47644451,219.04978127,219.43311422,183051.0
2022-05-26 16:30:00,NASDAQ:TSLA,220.33311332,234.20976613,217.8864491,232.60310107,918753.0
2022-05-26 18:30:00,NASDAQ:TSLA,232.60310107,239.5164275,231.89643511,235.62309805,581460.0
2022-05-26 20:30:00,NASDAQ:TSLA,235.95309772,237.73309594,233.52310015,235.01643199,354489.0
2022-05-26 22:30:00,NASDAQ:TSLA,234.84309883,236.83309684,234.55643245,235.86976447,158325.0
2022-05-27 16:30:00,NASDAQ:TSLA,241.08642593,251.71308198,240.30309338,250.3930833,1096776.0
2022-05-27 18:30:00,NASDAQ:TSLA,250.37641665,251.62308207,249.08641794,250.67974968,485217.0
2022-05-27 20:30:00,NASDAQ:TSLA,250.67641635,253.16641387,249.93308376,252.87974749,484632.0
2022-05-27 22:30:00,NASDAQ:TSLA,252.87808082,253.20641383,251.52974883,253.17308053,232881.0
