datetime,symbol,open,high,low,close,volume
2022-03-11 23:30:00,NVDA,22.262,22.295,22.052,22.08,1641530.0
2022-03-14 16:30:00,NVDA,21.821,22.255,21.598,21.886,3144090.0
2022-03-14 18:30:00,NVDA,21.878,21.904,21.267,21.267,1853820.0
2022-03-14 20:30:00,NVDA,21.3,21.493,21.164,21.368,1726770.0
2022-03-14 22:30:00,NVDA,21.363,21.437,21.239,21.32,882720.0
2022-03-15 16:30:00,NVDA,21.565,22.706,21.33,22.704,4177020.0
2022-03-15 18:30:00,NVDA,22.707,22.834,22.458,22.652,1968840.0
2022-03-15 20:30:00,NVDA,22.654,23.0,22.555,22.956,2309020.0
2022-03-15 22:30:00,NVDA,22.975,23.038,22.885,22.971,1668040.0
2022-03-16 16:30:00,NVDA,23.508,24.593,23.179,24.253,5056390.0
2022-03-16 18:30:00,NVDA,24.265,24.422,23.459,23.66,2468350.0
2022-03-16 20:30:00,NVDA,23.662,24.328,23.21,24.298,4895470.0
2022-03-16 22:30:00,NVDA,24.3075,24.5,24.15,24.5,1300890.0
2022-03-17 16:30:00,NVDA,24.147,24.752,23.938,24.292,3750220.0
2022-03-17 18:30:00,NVDA,24.291,24.5235,24.168,24.484,2132130.0
2022-03-17 20:30:00,NVDA,24.496,24.734,24.4,24.7,2588850.0
2022-03-17 22:30:00,NVDA,24.716,24.839,24.6175,24.769,1401540.0
2022-03-18 16:30:00,NVDA,24.807,26.256,24.633,26.125,8187970.0
2022-03-18 18:30:00,NVDA,26.1415,26.21,25.903,26.173,4240060.0
2022-03-18 20:30:00,NVDA,26.18,26.567,26.033,26.479,4046560.0
2022-03-18 22:30:00,NVDA,26.475,26.544,26.225,26.441,3107770.0
2022-03-21 16:30:00,NVDA,26.494,26.957,25.97,26.76,4933340.0
2022-03-21 18:30:00,NVDA,26.772,27.149,26.05,26.138,2681770.0
2022-03-21 20:30:00,NVDA,26.139,26.692,26.134,26.629,1852100.0
2022-03-21 22:30:00,NVDA,26.655,26.747,26.41,26.744,1139200.0
2022-03-22 16:30:00,NVDA,26.731,27.236,26.43,27.149,2994600.0
2022-03-22 18:30:00,NVDA,27.123,27.127,26.615,26.75,1662980.0
2022-03-22 20:30:00,NVDA,26.767,26.989,26.101,26.387,2756190.0
2022-03-22 22:30:00,NVDA,26.385,26.663,26.367,26.536,1413800.0
2022-03-23 16:30:00,NVDA,26.12,26.48,25.584,26.418,3993450.0
2022-03-23 18:30:00,NVDA,26.429,26.607,25.888,25.916,1612360.0
2022-03-23 20:30:00,NVDA,25.9,26.088,25.689,25.81,2347660.0
2022-03-23 22:30:00,NVDA,25.798,25.93,25.611,25.625,853850.0
2022-03-24 16:30:00,NVDA,26.165,27.808,25.921,27.782,6252890.0
2022-03-24 18:30:00,NVDA,27.787,28.022,27.575,27.996,3868910.0
2022-03-24 20:30:00,NVDA,28.001,28.313,27.842,28.099,3954190.0
2022-03-24 22:30:00,NVDA,28.113,28.172,27.924,28.154,1691890.0
2022-03-25 16:30:00,NVDA,27.911,28.358,27.372,27.454,4592190.0
2022-03-25 18:30:00,NVDA,27.442,27.665,27.278,27.528,2191370.0
2022-03-25 20:30:00,NVDA,27.55,27.91,27.398,27.42,2813650.0
2022-03-25 22:30:00,NVDA,27.406,27.713,27.38,27.704,1929630.0
2022-03-28 16:30:00,NVDA,27.749,28.2,27.539,27.67,2090770.0
2022-03-28 18:30:00,NVDA,27.661,27.84,27.224,27.775,1505900.0
2022-03-28 20:30:00,NVDA,27.775,28.113,27.645,28.085,1372010.0
2022-03-28 22:30:00,NVDA,28.089,28.25,28.026,28.211,1464120.0
2022-03-29 16:30:00,NVDA,28.6945,28.934,27.987,28.292,3832560.0
2022-03-29 18:30:00,NVDA,28.279,28.433,28.111,28.289,1224850.0
2022-03-29 20:30:00,NVDA,28.288,28.742,28.28,28.735,1733140.0
2022-03-29 22:30:00,NVDA,28.744,28.755,28.488,28.659,1366620.0
2022-03-30 16:30:00,NVDA,28.304,28.487,27.792,27.8765,3996490.0
2022-03-30 18:30:00,NVDA,27.9,28.286,27.87,28.038,1379920.0
2022-03-30 20:30:00,NVDA,28.05,28.086,27.505,27.62,2218960.0
2022-03-30 22:30:00,NVDA,27.61,27.799,27.573,27.676,827320.0
2022-03-31 16:30:00,NVDA,27.759,28.245,27.372,28.098,3939300.0
2022-03-31 18:30:00,NVDA,28.076,28.221,27.474,27.67,2071630.0
2022-03-31 20:30:00,NVDA,27.663,27.984,27.565,27.721,1810470.0
2022-03-31 22:30:00,NVDA,27.708,27.752,27.273,27.275,2672280.0
2022-04-01 16:30:00,NVDA,27.386,27.48,26.588,26.675,4099380.0
2022-04-01 18:30:00,NVDA,26.67,26.747,26.269,26.337,2335720.0
2022-04-01 20:30:00,NVDA,26.333,26.642,26.293,26.393,2376910.0
2022-04-01 22:30:00,NVDA,26.389,26.723,26.299,26.713,1824430.0
2022-04-04 16:30:00,NVDA,26.748,27.472,26.629,27.305,2608340.0
2022-04-04 18:30:00,NVDA,27.321,27.554,27.167,27.25,1392030.0
2022-04-04 20:30:00,NVDA,27.244,27.442,27.094,27.41,1205460.0
2022-04-04 22:30:00,NVDA,27.388,27.453,27.288,27.359,846530.0
2022-04-05 16:30:00,NVDA,27.254,27.313,26.281,26.343,3401290.0
2022-04-05 18:30:00,NVDA,26.302,26.4,26.058,26.233,1287430.0
2022-04-05 20:30:00,NVDA,26.236,26.264,25.89,25.924,2077740.0
2022-04-05 22:30:00,NVDA,25.92,25.993,25.825,25.933,1526080.0
2022-04-06 16:30:00,NVDA,24.934,25.288,24.371,24.429,4172960.0
2022-04-06 18:30:00,NVDA,24.433,24.488,24.004,24.25,2376730.0
2022-04-06 20:30:00,NVDA,24.261,24.989,24.04,24.476,4824870.0
2022-04-06 22:30:00,NVDA,24.452,24.661,24.332,24.39,1350440.0
2022-04-07 16:30:00,NVDA,24.4315,24.715,24.029,24.078,3868950.0
2022-04-07 18:30:00,NVDA,24.075,24.086,23.478,23.941,3181730.0
2022-04-07 20:30:00,NVDA,23.948,24.451,23.762,24.36,2140650.0
2022-04-07 22:30:00,NVDA,24.373,24.558,24.186,24.188,1294040.0
2022-04-08 16:30:00,NVDA,23.917,23.918,23.112,23.295,4643630.0
2022-04-08 18:30:00,NVDA,23.289,23.526,23.196,23.243,2002910.0
2022-04-08 20:30:00,NVDA,23.247,23.328,23.069,23.195,1958040.0
2022-04-08 22:30:00,NVDA,23.2,23.235,23.1,23.114,1362090.0
2022-04-11 16:30:00,NVDA,22.184,22.313,21.794,21.841,5375660.0
2022-04-11 18:30:00,NVDA,21.839,22.033,21.664,21.953,2255660.0
2022-04-11 20:30:00,NVDA,21.96,22.14,21.798,21.972,1954900.0
2022-04-11 22:30:00,NVDA,21.965,21.989,21.85,21.921,1246550.0
2022-04-12 16:30:00,NVDA,22.525,22.72,21.665,21.981,6143190.0
2022-04-12 18:30:00,NVDA,21.989,22.071,21.699,21.708,1791670.0
2022-04-12 20:30:00,NVDA,21.721,21.754,21.283,21.36,2056290.0
2022-04-12 22:30:00,NVDA,21.345,21.618,21.336,21.496,917520.0
2022-04-13 16:30:00,NVDA,21.728,22.299,21.466,22.213,4084570.0
2022-04-13 18:30:00,NVDA,22.216,22.235,22.018,22.059,1234500.0
2022-04-13 20:30:00,NVDA,22.063,22.307,21.884,22.284,1276140.0
2022-04-13 22:30:00,NVDA,22.283,22.428,22.16,22.204,1145120.0
2022-04-14 16:30:00,NVDA,22.505,22.768,21.561,21.806,4805830.0
2022-04-14 18:30:00,NVDA,21.784,21.796,21.53,21.575,1780450.0
2022-04-14 20:30:00,NVDA,21.569,21.765,21.403,21.454,2035740.0
2022-04-14 22:30:00,NVDA,21.459,21.464,21.166,21.248,2014200.0
2022-04-18 16:30:00,NVDA,21.204,21.879,21.089,21.469,2936690.0
2022-04-18 18:30:00,NVDA,21.482,21.644,21.251,21.596,1090500.0
2022-04-18 20:30:00,NVDA,21.639,22.084,21.635,21.759,2384020.0
2022-04-18 22:30:00,NVDA,21.744,21.791,21.506,21.783,1017960.0
2022-04-19 16:30:00,NVDA,21.755,22.332,21.3185,22.275,3617340.0
2022-04-19 18:30:00,NVDA,22.279,22.367,22.035,22.041,1074340.0
2022-04-19 20:30:00,NVDA,22.044,22.229,21.915,22.192,1084820.0
2022-04-19 22:30:00,NVDA,22.206,22.255,22.074,22.202,1181620.0
2022-04-20 16:30:00,NVDA,22.521,22.6685,21.448,21.491,4287020.0
2022-04-20 18:30:00,NVDA,21.485,21.644,21.201,21.5175,1767410.0
2022-04-20 20:30:00,NVDA,21.514,21.641,21.293,21.468,1220730.0
2022-04-20 22:30:00,NVDA,21.488,21.651,21.408,21.48,732100.0
2022-04-21 16:30:00,NVDA,21.721,22.39,21.294,21.371,4478150.0
2022-04-21 18:30:00,NVDA,21.35,21.367,20.468,20.781,3217010.0
2022-04-21 20:30:00,NVDA,20.787,20.8255,20.052,20.183,3890350.0
2022-04-21 22:30:00,NVDA,20.168,20.26,20.0,20.17,1356870.0
2022-04-22 16:30:00,NVDA,20.314,20.483,19.731,20.162,4643170.0
2022-04-22 18:30:00,NVDA,20.177,20.221,19.673,19.694,1915580.0
2022-04-22 20:30:00,NVDA,19.701,19.79,19.506,19.59,1691380.0
2022-04-22 22:30:00,NVDA,19.589,19.808,19.5,19.51,1374530.0
2022-04-25 16:30:00,NVDA,19.2,19.843,19.096,19.421,5436340.0
2022-04-25 18:30:00,NVDA,19.443,19.613,19.205,19.473,1772230.0
2022-04-25 20:30:00,NVDA,19.5,19.753,19.3725,19.699,1967080.0
2022-04-25 22:30:00,NVDA,19.688,19.944,19.657,19.919,1329140.0
2022-04-26 16:30:00,NVDA,19.718,19.775,18.671,18.812,4218490.0
2022-04-26 18:30:00,NVDA,18.8285,19.229,18.798,18.97,2984480.0
2022-04-26 20:30:00,NVDA,18.965,19.213,18.841,18.886,1798110.0
2022-04-26 22:30:00,NVDA,18.882,18.958,18.785,18.79,1521780.0
2022-04-27 16:30:00,NVDA,18.549,19.163,18.295,18.595,3266790.0
2022-04-27 18:30:00,NVDA,18.594,18.9,18.467,18.641,1268680.0
2022-04-27 20:30:00,NVDA,18.685,18.745,18.389,18.432,1222600.0
2022-04-27 22:30:00,NVDA,18.43,18.487,18.343,18.403,824440.0
2022-04-28 16:30:00,NVDA,19.0,19.297,18.495,19.001,3486540.0
2022-04-28 18:30:00,NVDA,19.008,19.757,18.774,19.663,3067410.0
2022-04-28 20:30:00,NVDA,19.674,20.031,19.608,19.909,1841500.0
2022-04-28 22:30:00,NVDA,19.92,19.94,19.684,19.785,1206840.0
2022-04-29 16:30:00,NVDA,19.402,20.128,19.25,19.352,2969700.0
2022-04-29 18:30:00,NVDA,19.339,19.554,18.984,19.136,1357330.0
2022-04-29 20:30:00,NVDA,19.145,19.232,18.66,18.66,2072660.0
2022-04-29 22:30:00,NVDA,18.661,18.751,18.52,18.549,1658590.0
2022-05-02 16:30:00,NVDA,18.5405,19.172,18.393,18.902,3796140.0
2022-05-02 18:30:00,NVDA,18.906,19.202,18.699,18.739,1520610.0
2022-05-02 20:30:00,NVDA,18.741,19.333,18.57,19.232,1682710.0
2022-05-02 22:30:00,NVDA,19.266,19.568,19.241,19.536,1412090.0
2022-05-03 16:30:00,NVDA,19.419,19.818,19.149,19.479,2636480.0
2022-05-03 18:30:00,NVDA,19.513,19.747,19.305,19.682,914420.0
2022-05-03 20:30:00,NVDA,19.681,19.8,19.329,19.58,1322800.0
2022-05-03 22:30:00,NVDA,19.596,19.68,19.437,19.611,454060.0
2022-05-04 16:30:00,NVDA,19.923,19.976,18.843,18.874,4000650.0
2022-05-04 18:30:00,NVDA,18.881,19.345,18.755,19.217,1852710.0
2022-05-04 20:30:00,NVDA,19.227,20.396,18.859,20.2435,5242790.0
2022-05-04 22:30:00,NVDA,20.266,20.379,20.2,20.341,2481020.0
2022-05-05 16:30:00,NVDA,19.852,19.9215,18.76,18.853,3729610.0
2022-05-05 18:30:00,NVDA,18.817,19.212,18.608,19.047,2319860.0
2022-05-05 20:30:00,NVDA,19.029,19.051,18.502,18.54,1820200.0
2022-05-05 22:30:00,NVDA,18.531,18.905,18.502,18.89,2103220.0
2022-05-06 16:30:00,NVDA,18.716,19.51,17.996,19.32,5738660.0
2022-05-06 18:30:00,NVDA,19.355,19.444,18.722,18.916,2645880.0
2022-05-06 20:30:00,NVDA,18.949,18.978,18.387,18.484,1912510.0
2022-05-06 22:30:00,NVDA,18.481,18.767,18.466,18.686,1540090.0
2022-05-09 16:30:00,NVDA,18.034,18.247,17.261,17.287,4368580.0
2022-05-09 18:30:00,NVDA,17.286,17.668,17.207,17.295,1580800.0
2022-05-09 20:30:00,NVDA,17.299,17.324,16.927,16.997,1513590.0
2022-05-09 22:30:00,NVDA,16.999,17.033,16.833,16.983,1456670.0
2022-05-10 16:30:00,NVDA,17.689,18.198,17.034,17.191,4805960.0
2022-05-10 18:30:00,NVDA,17.198,17.627,17.142,17.624,1697960.0
2022-05-10 20:30:00,NVDA,17.64,18.075,17.636,17.795,2428950.0
2022-05-10 22:30:00,NVDA,17.788,17.825,17.565,17.594,1052160.0
2022-05-11 16:30:00,NVDA,17.346,17.753,16.95,17.293,4690490.0
2022-05-11 18:30:00,NVDA,17.281,17.522,16.938,16.992,2443500.0
2022-05-11 20:30:00,NVDA,16.991,17.1,16.642,16.724,3007400.0
2022-05-11 22:30:00,NVDA,16.71,16.811,16.572,16.634,1842920.0
2022-05-12 16:30:00,NVDA,16.219,16.788,15.65,16.499,7423680.0
2022-05-12 18:30:00,NVDA,16.54,16.57,15.781,16.035,3447770.0
2022-05-12 20:30:00,NVDA,16.008,16.073,15.568,15.86,2383060.0
2022-05-12 22:30:00,NVDA,15.856,16.187,15.831,16.179,1217570.0
2022-05-13 16:30:00,NVDA,16.807,17.619,16.6,17.605,5894150.0
2022-05-13 18:30:00,NVDA,17.615,17.922,17.538,17.726,3026060.0
2022-05-13 20:30:00,NVDA,17.735,17.844,17.363,17.839,3090980.0
2022-05-13 22:30:00,NVDA,17.841,17.856,17.527,17.707,2315090.0
2022-05-16 16:30:00,NVDA,17.509,17.784,17.115,17.292,3377250.0
2022-05-16 18:30:00,NVDA,17.276,17.578,17.19,17.52,1685420.0
2022-05-16 20:30:00,NVDA,17.537,17.675,17.367,17.4,1300670.0
2022-05-16 22:30:00,NVDA,17.391,17.417,17.188,17.261,826440.0
2022-05-17 16:30:00,NVDA,18.079,18.367,17.638,18.002,4287190.0
2022-05-17 18:30:00,NVDA,18.012,18.155,17.863,17.955,2081260.0
2022-05-17 20:30:00,NVDA,17.955,18.221,17.693,18.161,2090450.0
2022-05-17 22:30:00,NVDA,18.175,18.229,18.035,18.182,1261210.0
2022-05-18 16:30:00,NVDA,17.705,18.114,17.38,17.3925,3073070.0
2022-05-18 18:30:00,NVDA,17.3965,17.524,17.025,17.056,2331310.0
2022-05-18 20:30:00,NVDA,17.048,17.142,16.869,16.927,2074300.0
2022-05-18 22:30:00,NVDA,16.938,17.096,16.872,16.94,2145510.0
2022-05-19 16:30:00,NVDA,16.919,17.571,16.735,17.4,4328410.0
2022-05-19 18:30:00,NVDA,17.428,17.685,17.135,17.216,2126510.0
2022-05-19 20:30:00,NVDA,17.2025,17.529,17.14,17.202,1516560.0
2022-05-19 22:30:00,NVDA,17.197,17.306,17.069,17.109,1476540.0
2022-05-20 16:30:00,NVDA,17.372,17.4,16.173,16.336,5645100.0
2022-05-20 18:30:00,NVDA,16.342,16.4,15.759,15.782,2913690.0
2022-05-20 20:30:00,NVDA,15.772,16.298,15.772,16.296,2994880.0
2022-05-20 22:30:00,NVDA,16.293,16.725,16.233,16.702,2724560.0
2022-05-23 16:30:00,NVDA,16.274,16.8185,16.19,16.649,3402180.0
2022-05-23 18:30:00,NVDA,16.65,16.9,16.538,16.585,1849380.0
2022-05-23 20:30:00,NVDA,16.584,16.91,16.562,16.756,1539330.0
2022-05-23 22:30:00,NVDA,16.759,16.914,16.693,16.903,940550.0
2022-05-24 16:30:00,NVDA,16.51,16.588,15.784,16.079,3938680.0
2022-05-24 18:30:00,NVDA,16.088,16.446,16.007,16.151,1757960.0
2022-05-24 20:30:00,NVDA,16.108,16.326,15.971,16.08,1723900.0
2022-05-24 22:30:00,NVDA,16.073,16.3,16.063,16.168,1404690.0
2022-05-25 16:30:00,NVDA,16.019,16.748,16.0,16.569,4366140.0
2022-05-25 18:30:00,NVDA,16.551,16.784,16.456,16.647,2050030.0
2022-05-25 20:30:00,NVDA,16.64,17.107,16.534,16.954,3155110.0
2022-05-25 22:30:00,NVDA,16.956,17.0035,16.772,16.99,1509580.0
2022-05-26 16:30:00,NVDA,16.0305,17.688,16.023,17.531,7937700.0
2022-05-26 18:30:00,NVDA,17.534,17.994,17.483,17.893,3668170.0
2022-05-26 20:30:00,NVDA,17.893,18.085,17.751,17.77,2952780.0
2022-05-26 22:30:00,NVDA,17.761,17.979,17.742,17.851,1559780.0
2022-05-27 16:30:00,NVDA,18.1935,18.68,18.1,18.448,5804100.0
2022-05-27 18:30:00,NVDA,18.449,18.647,18.447,18.595,1800440.0
2022-05-27 20:30:00,NVDA,18.605,18.879,18.535,18.841,2293980.0
2022-05-27 22:30:00,NVDA,18.839,18.864,18.69,18.835,1996590.0
2022-05-31 16:30:00,NVDA,18.98,19.174,18.354,18.7,4582670.0
2022-05-31 18:30:00,NVDA,18.689,19.072,18.64,18.794,1997040.0
2022-05-31 20:30:00,NVDA,18.803,18.937,18.487,18.748,1376880.0
2022-05-31 22:30:00,NVDA,18.746,18.84,18.643,18.647,1024450.0
2022-06-01 16:30:00,NVDA,18.738,19.05,18.441,18.566,4340530.0
2022-06-01 18:30:00,NVDA,18.563,18.58,18.122,18.346,1542080.0
2022-06-01 20:30:00,NVDA,18.327,18.568,18.277,18.517,1767210.0
2022-06-01 22:30:00,NVDA,18.475,18.556,18.298,18.302,848460.0
2022-06-02 16:30:00,NVDA,18.287,19.405,18.208,19.384,5043960.0
2022-06-02 18:30:00,NVDA,19.382,19.599,19.3,19.551,2287070.0
2022-06-02 20:30:00,NVDA,19.539,19.617,19.366,19.405,2076650.0
2022-06-02 22:30:00,NVDA,19.399,19.603,19.393,19.593,1454100.0
2022-06-03 16:30:00,NVDA,19.075,19.317,18.523,18.639,5324370.0
2022-06-03 18:30:00,NVDA,18.635,18.995,18.635,18.8465,2089890.0
2022-06-03 20:30:00,NVDA,18.836,18.878,18.658,18.762,1973120.0
2022-06-03 22:30:00,NVDA,18.775,18.783,18.667,18.724,1091950.0
2022-06-06 16:30:00,NVDA,19.139,19.334,18.769,18.829,2445600.0
2022-06-06 18:30:00,NVDA,18.854,18.915,18.57,18.79,1490920.0
2022-06-06 20:30:00,NVDA,18.783,19.013,18.65,18.703,1206620.0
2022-06-06 22:30:00,NVDA,18.704,18.822,18.692,18.794,654840.0
2022-06-07 16:30:00,NVDA,18.459,18.929,18.205,18.677,2528150.0
2022-06-07 18:30:00,NVDA,18.674,18.852,18.552,18.832,797740.0
2022-06-07 20:30:00,NVDA,18.828,18.877,18.725,18.842,602650.0
2022-06-07 22:30:00,NVDA,18.833,19.0,18.833,18.924,971500.0
2022-06-08 16:30:00,NVDA,18.799,19.171,18.66,18.951,2714780.0
2022-06-08 18:30:00,NVDA,18.948,18.972,18.537,18.705,1359730.0
2022-06-08 20:30:00,NVDA,18.7,18.785,18.548,18.654,1084920.0
2022-06-08 22:30:00,NVDA,18.656,18.715,18.589,18.648,541330.0
2022-06-09 16:30:00,NVDA,18.482,18.933,18.438,18.554,2676310.0
2022-06-09 18:30:00,NVDA,18.555,18.706,18.544,18.588,827260.0
2022-06-09 20:30:00,NVDA,18.563,18.563,18.202,18.206,1571740.0
2022-06-09 22:30:00,NVDA,18.209,18.227,18.042,18.053,1194540.0
2022-06-10 16:30:00,NVDA,17.577,17.692,16.885,16.913,4782370.0
2022-06-10 18:30:00,NVDA,16.907,17.124,16.869,17.123,1882420.0
2022-06-10 20:30:00,NVDA,17.124,17.248,17.05,17.188,1738440.0
2022-06-10 22:30:00,NVDA,17.179,17.182,16.95,16.977,1744100.0
2022-06-13 16:30:00,NVDA,15.998,16.312,15.665,15.778,4903050.0
2022-06-13 18:30:00,NVDA,15.78,16.153,15.77,15.891,2004290.0
2022-06-13 20:30:00,NVDA,15.889,16.011,15.677,15.68,2704900.0
2022-06-13 22:30:00,NVDA,15.677,15.734,15.612,15.645,1756400.0
2022-06-14 16:30:00,NVDA,15.731,15.915,15.415,15.777,3081600.0
2022-06-14 18:30:00,NVDA,15.785,16.065,15.72,15.994,1610500.0
2022-06-14 20:30:00,NVDA,15.995,16.001,15.599,15.736,1842160.0
2022-06-14 22:30:00,NVDA,15.744,15.892,15.738,15.841,1101730.0
2022-06-15 16:30:00,NVDA,16.1,16.381,16.061,16.188,3842720.0
2022-06-15 18:30:00,NVDA,16.185,16.335,16.15,16.305,1822240.0
2022-06-15 20:30:00,NVDA,16.297,16.814,15.928,16.727,5718380.0
2022-06-15 22:30:00,NVDA,16.724,16.864,16.508,16.526,2067240.0
2022-06-16 16:30:00,NVDA,15.847,15.934,15.468,15.674,3578970.0
2022-06-16 18:30:00,NVDA,15.675,15.693,15.467,15.6415,1932330.0
2022-06-16 20:30:00,NVDA,15.633,15.677,15.401,15.61,2347260.0
2022-06-16 22:30:00,NVDA,15.595,15.622,15.48,15.602,2452430.0
2022-06-17 16:30:00,NVDA,15.648,15.99,15.333,15.739,4722090.0
2022-06-17 18:30:00,NVDA,15.745,15.975,15.608,15.887,2441020.0
2022-06-17 20:30:00,NVDA,15.897,15.953,15.685,15.861,2212260.0
2022-06-17 22:30:00,NVDA,15.866,15.955,15.75,15.879,2614610.0
2022-06-21 16:30:00,NVDA,16.4745,17.005,16.412,16.94,5194260.0
2022-06-21 18:30:00,NVDA,16.945,16.988,16.704,16.835,1680970.0
2022-06-21 20:30:00,NVDA,16.832,16.886,16.619,16.631,1969620.0
2022-06-21 22:30:00,NVDA,16.631,16.651,16.525,16.551,1996690.0
2022-06-22 16:30:00,NVDA,16.256,16.66,16.185,16.501,6928710.0
2022-06-22 18:30:00,NVDA,16.508,16.587,16.269,16.461,2154190.0
2022-06-22 20:30:00,NVDA,16.461,16.661,16.416,16.421,2250720.0
2022-06-22 22:30:00,NVDA,16.414,16.447,16.32,16.366,1031150.0
2022-06-23 16:30:00,NVDA,16.513,16.577,15.956,16.319,4134100.0
2022-06-23 18:30:00,NVDA,16.344,16.344,15.878,15.914,2188080.0
2022-06-23 20:30:00,NVDA,15.935,16.135,15.856,16.125,2159560.0
2022-06-23 22:30:00,NVDA,16.123,16.302,16.123,16.224,1504490.0
2022-06-24 16:30:00,NVDA,16.499,17.065,16.313,16.865,4851190.0
2022-06-24 18:30:00,NVDA,16.869,16.928,16.772,16.87,1373450.0
2022-06-24 20:30:00,NVDA,16.861,16.955,16.803,16.901,2013710.0
2022-06-24 22:30:00,NVDA,16.908,17.139,16.868,17.128,2714650.0
2022-06-27 16:30:00,NVDA,17.305,17.33,16.636,17.087,3336090.0
2022-06-27 18:30:00,NVDA,17.081,17.155,16.885,17.0,1260880.0
2022-06-27 20:30:00,NVDA,16.991,17.02,16.864,16.935,1189860.0
2022-06-27 22:30:00,NVDA,16.93,16.937,16.771,16.864,619130.0
2022-06-28 16:30:00,NVDA,16.91,17.2,16.317,16.32,3100540.0
2022-06-28 18:30:00,NVDA,16.3,16.3595,16.021,16.123,1535280.0
2022-06-28 20:30:00,NVDA,16.12,16.152,15.946,16.028,949530.0
2022-06-28 22:30:00,NVDA,16.03,16.059,15.967,15.981,1435460.0
2022-06-29 16:30:00,NVDA,15.805,15.806,15.172,15.458,4450270.0
2022-06-29 18:30:00,NVDA,15.45,15.574,15.299,15.4,1330970.0
2022-06-29 20:30:00,NVDA,15.389,15.51,15.34,15.503,1306990.0
2022-06-29 22:30:00,NVDA,15.5,15.554,15.427,15.546,1307750.0
2022-06-30 16:30:00,NVDA,15.361,15.458,14.872,15.439,5836770.0
2022-06-30 18:30:00,NVDA,15.438,15.564,15.25,15.293,2302050.0
2022-06-30 20:30:00,NVDA,15.297,15.404,15.08,15.24,2704320.0
2022-06-30 22:30:00,NVDA,15.23,15.34,15.054,15.16,2269330.0
2022-07-01 16:30:00,NVDA,14.9,15.0595,14.517,14.639,4570380.0
2022-07-01 18:30:00,NVDA,14.648,14.725,14.416,14.444,2033930.0
2022-07-01 20:30:00,NVDA,14.45,14.64,14.395,14.503,3245530.0
