datetime,symbol,open,high,low,close,volume
2023-09-05 12:00:00,GBPUSD,1.2535,1.25786,1.25335,1.25757,66717.0
2023-09-05 16:00:00,GBPUSD,1.25757,1.25869,1.25467,1.25766,84307.0
2023-09-05 20:00:00,GBPUSD,1.25766,1.25803,1.25584,1.25639,31421.0
2023-09-06 00:00:00,GBPUSD,1.25639,1.25731,1.25534,1.25573,11624.0
2023-09-06 04:00:00,GBPUSD,1.25573,1.25741,1.2549299999999999,1.25739,33306.0
2023-09-06 08:00:00,GBPUSD,1.25739,1.25879,1.25464,1.25594,60914.0
2023-09-06 12:00:00,GBPUSD,1.25594,1.25673,1.2541,1.25548,54494.0
2023-09-06 16:00:00,GBPUSD,1.25548,1.25587,1.24814,1.25017,94495.0
2023-09-06 20:00:00,GBPUSD,1.25017,1.25109,1.24997,1.25075,29060.0
2023-09-07 00:00:00,GBPUSD,1.25075,1.25075,1.24923,1.24957,13056.0
2023-09-07 04:00:00,GBPUSD,1.24957,1.25061,1.24909,1.2498,28811.0
2023-09-07 08:00:00,GBPUSD,1.2498,1.25082,1.24576,1.24777,57028.0
2023-09-07 12:00:00,GBPUSD,1.24777,1.24877,1.24454,1.24617,59694.0
2023-09-07 16:00:00,GBPUSD,1.24617,1.24899,1.24471,1.2475,69364.0
2023-09-07 20:00:00,GBPUSD,1.2475,1.24867,1.24679,1.2472,28937.0
2023-09-08 00:00:00,GBPUSD,1.2472,1.24933,1.24657,1.2491,13188.0
2023-09-08 04:00:00,GBPUSD,1.2491,1.25015,1.24737,1.24903,30110.0
2023-09-08 08:00:00,GBPUSD,1.24903,1.251,1.24782,1.2486599999999999,52358.0
2023-09-08 12:00:00,GBPUSD,1.2486599999999999,1.24983,1.24669,1.24794,54799.0
2023-09-08 16:00:00,GBPUSD,1.24794,1.25142,1.24589,1.2462,64714.0
2023-09-08 20:00:00,GBPUSD,1.2462,1.24701,1.2451,1.24641,29285.0
2023-09-11 00:00:00,GBPUSD,1.24898,1.24945,1.24631,1.24864,20500.0
2023-09-11 04:00:00,GBPUSD,1.24864,1.25204,1.24823,1.2519,38627.0
2023-09-11 08:00:00,GBPUSD,1.2519,1.25305,1.25099,1.25195,48698.0
2023-09-11 12:00:00,GBPUSD,1.25195,1.2537,1.25007,1.2527,51331.0
2023-09-11 16:00:00,GBPUSD,1.2527,1.2548,1.25208,1.25217,62780.0
2023-09-11 20:00:00,GBPUSD,1.25217,1.25221,1.25071,1.25089,25853.0
2023-09-12 00:00:00,GBPUSD,1.25089,1.25139,1.25031,1.25058,11474.0
2023-09-12 04:00:00,GBPUSD,1.25058,1.2523,1.25009,1.2510999999999999,34272.0
2023-09-12 08:00:00,GBPUSD,1.2510999999999999,1.25295,1.24628,1.2467,54597.0
2023-09-12 12:00:00,GBPUSD,1.2467,1.2483899999999999,1.24592,1.24676,47287.0
2023-09-12 16:00:00,GBPUSD,1.24676,1.24917,1.24612,1.24778,55063.0
2023-09-12 20:00:00,GBPUSD,1.24778,1.24989,1.24758,1.24879,30240.0
2023-09-13 00:00:00,GBPUSD,1.24879,1.25006,1.24843,1.24942,13966.0
2023-09-13 04:00:00,GBPUSD,1.24942,1.25024,1.24809,1.24946,32200.0
2023-09-13 08:00:00,GBPUSD,1.24946,1.2498,1.24411,1.24773,64379.0
2023-09-13 12:00:00,GBPUSD,1.24773,1.24997,1.24331,1.24859,79442.0
2023-09-13 16:00:00,GBPUSD,1.24859,1.25117,1.24718,1.2495,84948.0
2023-09-13 20:00:00,GBPUSD,1.2495,1.25059,1.24812,1.24898,32426.0
2023-09-14 00:00:00,GBPUSD,1.24898,1.25033,1.24816,1.25018,13672.0
2023-09-14 04:00:00,GBPUSD,1.25018,1.25043,1.2485,1.25009,30689.0
2023-09-14 08:00:00,GBPUSD,1.25009,1.25062,1.2479,1.2486599999999999,48519.0
2023-09-14 12:00:00,GBPUSD,1.2486599999999999,1.24867,1.24141,1.24397,85588.0
2023-09-14 16:00:00,GBPUSD,1.24397,1.24606,1.24007,1.24141,101193.0
2023-09-14 20:00:00,GBPUSD,1.24141,1.24175,1.23963,1.24081,29872.0
2023-09-15 00:00:00,GBPUSD,1.24081,1.24113,1.23993,1.2411,13105.0
2023-09-15 04:00:00,GBPUSD,1.2411,1.24297,1.24014,1.24285,31561.0
2023-09-15 08:00:00,GBPUSD,1.24285,1.24459,1.24159,1.244,55155.0
2023-09-15 12:00:00,GBPUSD,1.244,1.2440499999999999,1.23902,1.23905,47152.0
2023-09-15 16:00:00,GBPUSD,1.23905,1.24253,1.23849,1.2399499999999999,79996.0
2023-09-15 20:00:00,GBPUSD,1.2399499999999999,1.23997,1.23785,1.23808,29320.0
2023-09-18 00:00:00,GBPUSD,1.23814,1.2402199999999999,1.23811,1.23997,11563.0
2023-09-18 04:00:00,GBPUSD,1.23997,1.24041,1.23861,1.23957,28940.0
2023-09-18 08:00:00,GBPUSD,1.23957,1.24046,1.237,1.23806,47699.0
2023-09-18 12:00:00,GBPUSD,1.23806,1.24104,1.2377,1.23807,44323.0
2023-09-18 16:00:00,GBPUSD,1.23807,1.24047,1.2373,1.2395,60525.0
2023-09-18 20:00:00,GBPUSD,1.2395,1.2399,1.2374,1.2382,25196.0
2023-09-19 00:00:00,GBPUSD,1.2382,1.23912,1.23772,1.23822,11764.0
2023-09-19 04:00:00,GBPUSD,1.23822,1.23836,1.23749,1.23785,28735.0
2023-09-19 08:00:00,GBPUSD,1.23785,1.23927,1.23699,1.23759,49080.0
2023-09-19 12:00:00,GBPUSD,1.23759,1.24248,1.2371,1.24054,49564.0
2023-09-19 16:00:00,GBPUSD,1.24054,1.24065,1.2382,1.2387,62095.0
2023-09-19 20:00:00,GBPUSD,1.2387,1.23965,1.23858,1.23916,29978.0
2023-09-20 00:00:00,GBPUSD,1.23916,1.2397,1.23847,1.23896,12911.0
2023-09-20 04:00:00,GBPUSD,1.23896,1.2393399999999999,1.23821,1.23883,32855.0
2023-09-20 08:00:00,GBPUSD,1.23883,1.23954,1.23322,1.23685,64070.0
2023-09-20 12:00:00,GBPUSD,1.23685,1.23804,1.23576,1.23762,43003.0
2023-09-20 16:00:00,GBPUSD,1.23762,1.24214,1.23752,1.2417,64516.0
2023-09-20 20:00:00,GBPUSD,1.2417,1.2417,1.23317,1.23433,98816.0
2023-09-21 00:00:00,GBPUSD,1.23433,1.23462,1.23103,1.2313399999999999,18984.0
2023-09-21 04:00:00,GBPUSD,1.2313399999999999,1.2325,1.23041,1.23196,31715.0
2023-09-21 08:00:00,GBPUSD,1.23196,1.23315,1.22943,1.23038,59586.0
2023-09-21 12:00:00,GBPUSD,1.23038,1.23079,1.22369,1.22675,86069.0
2023-09-21 16:00:00,GBPUSD,1.22675,1.23062,1.22572,1.22966,77796.0
2023-09-21 20:00:00,GBPUSD,1.22966,1.2307299999999999,1.22884,1.22941,31313.0
2023-09-22 00:00:00,GBPUSD,1.22941,1.2295099999999999,1.22814,1.2286,15669.0
2023-09-22 04:00:00,GBPUSD,1.2286,1.22862,1.22727,1.22845,36467.0
2023-09-22 08:00:00,GBPUSD,1.22845,1.22881,1.22336,1.22529,76929.0
2023-09-22 12:00:00,GBPUSD,1.22529,1.22671,1.22325,1.2256799999999999,53761.0
2023-09-22 16:00:00,GBPUSD,1.2256799999999999,1.22848,1.22502,1.22513,64361.0
2023-09-22 20:00:00,GBPUSD,1.22513,1.22591,1.22304,1.22348,32511.0
2023-09-25 00:00:00,GBPUSD,1.22348,1.22495,1.22348,1.22485,35558.0
2023-09-25 04:00:00,GBPUSD,1.22485,1.22494,1.22365,1.22416,27074.0
2023-09-25 08:00:00,GBPUSD,1.22416,1.225,1.22179,1.2220199999999999,55442.0
2023-09-25 12:00:00,GBPUSD,1.2220199999999999,1.22432,1.22122,1.22168,52537.0
2023-09-25 16:00:00,GBPUSD,1.22168,1.22206,1.21936,1.22113,75007.0
2023-09-25 20:00:00,GBPUSD,1.22113,1.22221,1.22053,1.22112,34547.0
2023-09-26 00:00:00,GBPUSD,1.22112,1.22156,1.22042,1.22057,18666.0
2023-09-26 04:00:00,GBPUSD,1.22057,1.22092,1.21934,1.22052,41783.0
2023-09-26 08:00:00,GBPUSD,1.22052,1.22072,1.21672,1.21845,62708.0
2023-09-26 12:00:00,GBPUSD,1.21845,1.21938,1.21699,1.21908,57699.0
2023-09-26 16:00:00,GBPUSD,1.21908,1.2192,1.21591,1.2171,72073.0
2023-09-26 20:00:00,GBPUSD,1.2171,1.2176,1.21521,1.21576,30245.0
2023-09-27 00:00:00,GBPUSD,1.21576,1.21606,1.21409,1.21422,15768.0
2023-09-27 04:00:00,GBPUSD,1.21422,1.21574,1.21398,1.21468,35624.0
2023-09-27 08:00:00,GBPUSD,1.21468,1.21641,1.21353,1.21493,52705.0
2023-09-27 12:00:00,GBPUSD,1.21493,1.21561,1.21307,1.21446,63364.0
2023-09-27 16:00:00,GBPUSD,1.21446,1.21593,1.21166,1.21245,79130.0
2023-09-27 20:00:00,GBPUSD,1.21245,1.21533,1.21102,1.21345,51453.0
2023-09-28 00:00:00,GBPUSD,1.21345,1.21445,1.21267,1.21438,16470.0
2023-09-28 04:00:00,GBPUSD,1.21438,1.21452,1.21301,1.21405,42353.0
2023-09-28 08:00:00,GBPUSD,1.21405,1.21746,1.21197,1.21711,58777.0
2023-09-28 12:00:00,GBPUSD,1.21711,1.22237,1.21705,1.21776,65273.0
2023-09-28 16:00:00,GBPUSD,1.21776,1.2224599999999999,1.21752,1.21994,90035.0
2023-09-28 20:00:00,GBPUSD,1.21994,1.2205,1.21875,1.21975,44980.0
2023-09-29 00:00:00,GBPUSD,1.21975,1.22108,1.21933,1.22012,12995.0
2023-09-29 04:00:00,GBPUSD,1.22012,1.22283,1.21989,1.22221,38030.0
2023-09-29 08:00:00,GBPUSD,1.22221,1.2254099999999999,1.22194,1.22351,65305.0
2023-09-29 12:00:00,GBPUSD,1.22351,1.22716,1.22316,1.22596,67286.0
2023-09-29 16:00:00,GBPUSD,1.22596,1.22631,1.218,1.22055,99174.0
2023-09-29 20:00:00,GBPUSD,1.22055,1.2207999999999999,1.21859,1.2202,46403.0
2023-10-02 00:00:00,GBPUSD,1.21927,1.22042,1.21799,1.2187999999999999,18595.0
2023-10-02 04:00:00,GBPUSD,1.2187999999999999,1.21954,1.21861,1.21868,32940.0
2023-10-02 08:00:00,GBPUSD,1.21868,1.22198,1.21752,1.21871,54782.0
2023-10-02 12:00:00,GBPUSD,1.21871,1.21879,1.2147999999999999,1.21508,56928.0
2023-10-02 16:00:00,GBPUSD,1.21508,1.21518,1.21075,1.2108,93157.0
2023-10-02 20:00:00,GBPUSD,1.2108,1.21272,1.20861,1.20865,42427.0
2023-10-03 00:00:00,GBPUSD,1.20865,1.20927,1.20776,1.2086,19512.0
2023-10-03 04:00:00,GBPUSD,1.2086,1.20875,1.20607,1.20641,34004.0
2023-10-03 08:00:00,GBPUSD,1.20641,1.20968,1.20612,1.20873,55905.0
2023-10-03 12:00:00,GBPUSD,1.20873,1.20885,1.20521,1.20737,62781.0
2023-10-03 16:00:00,GBPUSD,1.20737,1.21017,1.2053099999999999,1.2075,126027.0
2023-10-03 20:00:00,GBPUSD,1.2075,1.2091399999999999,1.20689,1.20763,45119.0
2023-10-04 00:00:00,GBPUSD,1.20763,1.20842,1.20678,1.20805,15480.0
2023-10-04 04:00:00,GBPUSD,1.20805,1.20818,1.206,1.20815,33364.0
2023-10-04 08:00:00,GBPUSD,1.20815,1.21156,1.20371,1.21134,57188.0
2023-10-04 12:00:00,GBPUSD,1.21134,1.21767,1.21126,1.21696,73816.0
2023-10-04 16:00:00,GBPUSD,1.21696,1.21735,1.21061,1.21517,92540.0
2023-10-04 20:00:00,GBPUSD,1.21517,1.21563,1.21304,1.21333,39540.0
2023-10-05 00:00:00,GBPUSD,1.21333,1.21515,1.21304,1.2149699999999999,14444.0
2023-10-05 04:00:00,GBPUSD,1.2149699999999999,1.21631,1.21489,1.2155799999999999,37031.0
2023-10-05 08:00:00,GBPUSD,1.2155799999999999,1.21618,1.21156,1.21224,55770.0
2023-10-05 12:00:00,GBPUSD,1.21224,1.21559,1.21077,1.21307,69835.0
2023-10-05 16:00:00,GBPUSD,1.21307,1.21875,1.21257,1.21797,92146.0
2023-10-05 20:00:00,GBPUSD,1.21797,1.2195799999999999,1.21695,1.2191,41054.0
2023-10-06 00:00:00,GBPUSD,1.2191,1.21932,1.21807,1.21811,25560.0
2023-10-06 04:00:00,GBPUSD,1.21811,1.2189,1.2175799999999999,1.21768,33637.0
2023-10-06 08:00:00,GBPUSD,1.21768,1.22068,1.21637,1.21983,52854.0
2023-10-06 12:00:00,GBPUSD,1.21983,1.22195,1.21054,1.21226,88559.0
2023-10-06 16:00:00,GBPUSD,1.21226,1.22611,1.21165,1.22334,129170.0
2023-10-06 20:00:00,GBPUSD,1.22334,1.22553,1.22305,1.22356,37557.0
2023-10-09 00:00:00,GBPUSD,1.22003,1.22247,1.21969,1.22224,28238.0
2023-10-09 04:00:00,GBPUSD,1.22224,1.22236,1.21921,1.21938,32295.0
2023-10-09 08:00:00,GBPUSD,1.21938,1.22169,1.21635,1.21777,61995.0
2023-10-09 12:00:00,GBPUSD,1.21777,1.2191,1.21628,1.21834,50570.0
2023-10-09 16:00:00,GBPUSD,1.21834,1.22205,1.21833,1.21973,68978.0
2023-10-09 20:00:00,GBPUSD,1.21973,1.22439,1.21972,1.22373,34226.0
2023-10-10 00:00:00,GBPUSD,1.22373,1.22548,1.22278,1.2247,19836.0
2023-10-10 04:00:00,GBPUSD,1.2247,1.22567,1.22243,1.2226299999999999,35675.0
2023-10-10 08:00:00,GBPUSD,1.2226299999999999,1.22755,1.22116,1.22711,75802.0
2023-10-10 12:00:00,GBPUSD,1.22711,1.22758,1.22351,1.22495,74704.0
2023-10-10 16:00:00,GBPUSD,1.22495,1.22916,1.2238,1.22908,81644.0
2023-10-10 20:00:00,GBPUSD,1.22908,1.22913,1.22634,1.22857,41707.0
2023-10-11 00:00:00,GBPUSD,1.22857,1.23035,1.2268,1.22989,20431.0
2023-10-11 04:00:00,GBPUSD,1.22989,1.2301199999999999,1.22872,1.22926,28773.0
2023-10-11 08:00:00,GBPUSD,1.22926,1.23043,1.22695,1.22806,69059.0
