datetime,symbol,open,high,low,close,volume
2014-09-16 00:00:00,GBPUSD,1.62318,1.63112,1.61619,1.62742,194269.0
2014-09-17 00:00:00,GBPUSD,1.62742,1.63585,1.62487,1.62696,248740.0
2014-09-18 00:00:00,GBPUSD,1.62696,1.6409,1.62463,1.63886,255715.0
2014-09-19 00:00:00,GBPUSD,1.63886,1.65245,1.62836,1.62845,334781.0
2014-09-22 00:00:00,GBPUSD,1.62941,1.63677,1.62865,1.63609,156657.0
2014-09-23 00:00:00,GBPUSD,1.63609,1.64154,1.63027,1.63871,174256.0
2014-09-24 00:00:00,GBPUSD,1.63871,1.64134,1.63272,1.63387,147744.0
2014-09-25 00:00:00,GBPUSD,1.63387,1.63415,1.62759,1.63145,196443.0
2014-09-26 00:00:00,GBPUSD,1.63145,1.63327,1.62376,1.62397,155952.0
2014-09-29 00:00:00,GBPUSD,1.62365,1.62745,1.621,1.62398,154921.0
2014-09-30 00:00:00,GBPUSD,1.62398,1.6287,1.61661,1.62119,204775.0
2014-10-01 00:00:00,GBPUSD,1.62119,1.62519,1.61615,1.61842,180142.0
2014-10-02 00:00:00,GBPUSD,1.61842,1.625,1.61125,1.61432,229121.0
2014-10-03 00:00:00,GBPUSD,1.61432,1.61587,1.59516,1.596,165278.0
2014-10-06 00:00:00,GBPUSD,1.59547,1.60988,1.59539,1.60819,132519.0
2014-10-07 00:00:00,GBPUSD,1.60819,1.61286,1.60258,1.60928,186393.0
2014-10-08 00:00:00,GBPUSD,1.60928,1.61813,1.60316,1.61663,200590.0
2014-10-09 00:00:00,GBPUSD,1.61663,1.62265,1.61043,1.61169,208631.0
2014-10-10 00:00:00,GBPUSD,1.61169,1.61352,1.60084,1.60715,206080.0
2014-10-13 00:00:00,GBPUSD,1.60734,1.61265,1.60508,1.60808,188719.0
2014-10-14 00:00:00,GBPUSD,1.60808,1.60974,1.58972,1.59007,217545.0
2014-10-15 00:00:00,GBPUSD,1.59007,1.60691,1.58745,1.60178,390116.0
2014-10-16 00:00:00,GBPUSD,1.60178,1.60969,1.59408,1.60858,369118.0
2014-10-17 00:00:00,GBPUSD,1.60858,1.61256,1.60294,1.60868,198705.0
2014-10-20 00:00:00,GBPUSD,1.6102,1.61792,1.60796,1.61625,158550.0
2014-10-21 00:00:00,GBPUSD,1.61625,1.61843,1.61076,1.61077,171400.0
2014-10-22 00:00:00,GBPUSD,1.61077,1.61307,1.60112,1.60498,180580.0
2014-10-23 00:00:00,GBPUSD,1.60498,1.606,1.59945,1.60271,172651.0
2014-10-24 00:00:00,GBPUSD,1.60271,1.60985,1.60168,1.60866,153768.0
2014-10-27 00:00:00,GBPUSD,1.60783,1.61471,1.60779,1.6119,124482.0
2014-10-28 00:00:00,GBPUSD,1.6119,1.61826,1.60881,1.61305,158581.0
2014-10-29 00:00:00,GBPUSD,1.61305,1.61615,1.60027,1.60111,167483.0
2014-10-30 00:00:00,GBPUSD,1.60111,1.60384,1.59508,1.5999,184651.0
2014-10-31 00:00:00,GBPUSD,1.5999,1.60111,1.59418,1.59946,232883.0
2014-11-03 01:00:00,GBPUSD,1.59605,1.60228,1.59257,1.5971,188282.0
2014-11-04 01:00:00,GBPUSD,1.5971,1.60164,1.59651,1.60019,171396.0
2014-11-05 01:00:00,GBPUSD,1.60019,1.6022,1.58684,1.59749,212757.0
2014-11-06 01:00:00,GBPUSD,1.59749,1.60019,1.58246,1.58304,278895.0
2014-11-07 01:00:00,GBPUSD,1.58304,1.58865,1.57897,1.587,240123.0
2014-11-10 01:00:00,GBPUSD,1.58825,1.59172,1.58408,1.58415,154072.0
2014-11-11 01:00:00,GBPUSD,1.58415,1.59448,1.58348,1.59156,163744.0
2014-11-12 01:00:00,GBPUSD,1.59156,1.59405,1.57754,1.57756,255452.0
